Displacement,Force
1.838402,105.85999799999999
2.125079,126.539998
3.8567350000000005,56.3
3.77757,238.18000500000002
0.31877900000000003,0.42000000000000004
2.7835780000000003,172.55999500000001
3.482234,219.8
1.839896,105.960004
0.789231,32.179999
2.382562,144.57999900000002
3.722742,234.960004
2.0757380000000003,122.999997
1.974911,115.819997
0.8970830000000001,39.360001
3.090064,193.479993
0.5332330000000001,15.700000000000001
1.74057,98.88000199999999
0.481464,2.08
2.252416,135.499997
2.711735,167.57999900000002
0.7761720000000001,4.62
1.832068,105.520001
3.093573,193.8
1.180727,58.399998
0.7422280000000001,29.179999000000002
3.8247470000000003,55.64
2.021898,119.139996
1.725233,97.780003
3.1747370000000004,199.240002
2.8561870000000003,39.48
2.7385729999999997,169.240002
3.07024,192.260007
2.707566,167.13999600000002
3.699572,233.740002
1.434233,76.660001
3.2263970000000004,202.88000200000002
2.415407,146.90000600000002
3.569241,225.460004
2.602849,35.160000999999994
1.850171,22.88
2.9175060000000004,40.579998999999994
2.643744,162.83999300000002
0.7370760000000001,28.740001
0.794843,5.18
3.290229,207.07999900000002
0.869236,37.599999
2.1321529999999997,27.3
3.0529020000000004,190.939999
0.340461,2.947844
0.6409050000000001,22.32
2.408729,146.240002
0.622569,21.220000000000002
1.7954780000000001,22.220000000000002
2.126569,126.539998
0.7222350000000001,27.519999000000002
0.8538990000000001,36.599999
2.554404,156.520001
2.4274000000000004,147.779996
0.7181850000000001,4.18
0.39923600000000004,6.794186
2.230896,133.83999300000002
1.632832,19.46
0.5309,15.360000000000001
2.384048,144.68000500000002
3.486402,220.13999600000002
2.917896,181.979993
3.07081,42.899998
2.2397489999999998,134.520001
1.041391,48.880002
1.428411,76.100003
1.368737,71.999997
1.434839,16.14
3.682162,53.419999
1.742581,98.999997
2.9202329999999996,182.07999900000002
0.862079,37.160000999999994
3.2752290000000004,206.07999900000002
1.368139,14.92
3.010839,42.14
2.944908,183.63999600000002
1.607895,89.160001
2.364231,143.35999800000002
2.5253949999999996,154.419995
1.218741,61.380002
3.135071,196.57999900000002
3.8492430000000004,56.3
2.878901,178.979993
3.319071,208.85999800000002
1.676731,94.11999999999999
2.0363930000000003,120.240002
1.77874,101.660001
0.6721710000000001,3.6399999999999997
2.6927380000000003,166.16000100000002
2.0865720000000003,123.660001
3.3459010000000005,210.740002
0.92872,41.459999999999994
0.918238,40.8
0.7895620000000001,32.179999
1.628867,19.240001
3.6690630000000004,231.63999600000002
1.91477,23.98
3.5540650000000005,224.460004
1.294405,66.579999
2.5358980000000004,155.419995
2.0900790000000002,123.88000199999999
2.160074,128.85999800000002
1.3574030000000001,70.999997
0.696396,26.099999
1.135894,55.079998999999994
2.249737,135.18000500000002
2.34147,30.96
2.86207,177.760007
0.35323800000000005,3.7840049999999996
1.552175,17.900000000000002
2.7541900000000004,37.700002
1.047916,49.32
2.151402,128.200002
2.927233,182.419995
1.331228,69.240002
0.40392100000000003,7.100778
0.526096,2.5200000000000005
3.018568,188.83999300000002
3.554565,224.55999500000001
2.039397,120.679997
0.602063,20.000001
2.9829,186.40000600000002
3.6455130000000002,52.64
2.01814,25.54
3.425225,216.040005
0.523737,14.92
1.073233,51.099999
3.281911,206.540005
3.731458,54.200002
2.126168,27.3
2.1277340000000002,126.539998
3.7828980000000003,238.62000700000002
2.03079,25.64
3.1375669999999998,196.68000500000002
1.10608,53.200002
3.555065,224.55999500000001
3.715229,234.520001
1.0080550000000001,46.779999999999994
3.2195030000000004,45.459999999999994
2.8787380000000002,178.88000200000002
2.8157379999999996,174.779996
1.005228,46.559998
0.30766600000000005,0.801697
3.5687379999999997,225.68000500000002
1.808065,103.759999
0.38880100000000006,6.111321
1.620848,19.12
1.739737,98.88000199999999
0.5407350000000001,16.14
3.111733,194.919995
0.48207600000000006,12.48
1.528729,83.61999999999999
3.3092370000000004,208.3
2.261743,136.05999500000001
1.981239,116.35999799999999
3.471896,219.260007
0.38547300000000007,1.08
2.3048970000000004,139.16000100000002
1.015409,47.000001
1.394581,73.560002
3.1894109999999998,200.219998
3.7985680000000004,239.62000700000002
2.781906,172.33999300000002
1.925405,112.280003
1.4254,75.98
1.529064,83.399998
2.6287330000000004,162.05999500000001
2.8565639999999997,177.540005
1.056902,50.099999
2.9723949999999997,185.62000700000002
1.645902,91.920003
2.8917330000000003,179.979993
3.5459069999999997,224.020001
2.241737,134.62000700000002
1.801569,103.200002
2.9850659999999998,186.40000600000002
0.8907320000000001,38.919999
1.663403,93.35999799999999
0.5148060000000001,2.3
2.046848,25.98
3.61824,228.66000100000002
3.3234000000000004,209.3
2.9740650000000004,185.62000700000002
3.0422339999999997,190.499997
1.917513,23.98
0.982403,45.12
0.544065,16.359999000000002
0.926844,7.5
2.533735,155.199994
1.747064,99.219998
2.4995589999999996,152.760007
1.062192,9.72
1.956228,114.38000199999999
1.482561,80.200002
0.39178300000000005,6.306425
0.902854,6.84
0.39093100000000003,6.250681
1.267586,64.700002
2.34375,141.820004
3.5849080000000004,226.439999
0.54891,16.679999000000002
1.3149140000000001,68.139996
0.9341790000000001,7.5
0.5132380000000001,14.260000000000002
3.125057,196.020001
2.954072,184.3
1.1865830000000002,58.939999
2.660196,36.380002
0.49023300000000003,12.92
3.6575110000000004,52.860001
3.1097390000000003,194.919995
0.638735,22.32
1.542233,84.399998
1.327903,69.11999999999999
0.311499,1.052545
2.77416,38.040001999999994
1.3757350000000002,72.439999
1.800113,22.099999
2.278568,137.05999500000001
2.020575,119.240002
1.2174010000000002,61.059998
0.792073,32.500001
2.217085,133.07999900000002
1.501738,81.520001
1.220078,61.279999999999994
0.6281450000000001,3.42
1.779902,101.98
1.1702370000000002,57.739999
3.463571,218.60000300000002
2.662197,36.259999
0.33217500000000005,0.54
1.11073,53.64
2.4949200000000005,152.320004
2.125738,126.660001
3.6468249999999998,52.759999
2.522062,154.199994
2.9020650000000003,180.63999600000002
0.4379930000000001,9.330542000000001
2.7464079999999997,169.919995
2.7461520000000004,37.48
1.976068,115.920003
1.458393,78.3
0.6660820000000001,24.099999
3.25875,205.10000300000002
2.680414,165.38000200000002
3.3074000000000003,208.3
1.640905,91.700002
1.235506,12.48
2.488397,151.999997
0.32549100000000003,0.54
3.3510799999999996,211.279996
1.308899,67.579999
2.8492360000000003,176.999997
0.521501,2.5200000000000005
2.2297390000000004,133.83999300000002
2.3148920000000004,139.820004
2.044237,120.8
0.8330620000000001,35.279999999999994
3.0988480000000003,43.579998999999994
2.066818,26.32
2.356822,31.3
2.5122299999999997,153.63999600000002
3.577228,226.12000700000002
3.763235,237.40000600000002
1.604852,18.900000000000002
1.2047240000000001,60.059998
1.482894,80.200002
0.5262570000000001,15.24
1.8584150000000002,107.520001
1.732739,98.340001
1.600823,18.78
3.3605660000000004,211.740002
3.45207,217.919995
0.33684100000000006,2.7109319999999997
1.049519,9.5
2.8420829999999997,176.439999
3.8485820000000004,56.180001
2.6868990000000004,165.820004
2.1737330000000004,129.760007
2.262079,135.939999
2.366916,143.35999800000002
3.696791,53.64
3.2957330000000002,207.419995
3.710408,234.3
3.0221470000000004,42.239999
2.8485639999999997,176.88000200000002
0.686906,25.54
2.196734,131.419995
1.47541,79.520001
3.7835669999999997,238.499997
2.200158,28.64
1.834244,105.639996
2.052131,26.2
2.6257349999999997,161.719998
1.027739,47.880002
1.081753,51.759999
2.587079,158.960004
2.469741,150.55999500000001
2.883235,179.320004
2.4868439999999996,33.279999999999994
3.0144140000000004,188.499997
3.483397,219.8
2.5370749999999997,155.3
3.6789050000000003,232.199994
2.4988979999999996,152.760007
2.728066,168.57999900000002
2.3410710000000003,141.60000300000002
1.1915650000000002,59.279999999999994
3.783232,238.499997
3.7434320000000003,54.419999
0.907243,40.14
0.901231,39.700002
2.1092310000000003,125.439999
2.206739,132.18000500000002
0.31384200000000007,1.205841
1.094742,52.540001999999994
3.4519029999999997,217.919995
3.1167920000000002,43.8
2.9330740000000004,182.85999800000002
0.854562,36.719998
1.035926,48.439999
2.2019070000000003,131.85999800000002
3.0247900000000003,42.239999
1.443511,16.02
1.408903,74.660001
1.2879070000000001,66.020001
2.8803970000000003,179.199994
1.7618960000000001,100.539998
2.791733,173.020001
1.302086,67.020001
3.0330640000000004,189.719998
1.930233,112.600003
1.750153,21.220000000000002
1.88907,109.61999999999999
3.7378970000000002,235.960004
2.6547920000000005,36.040001999999994
0.6095760000000001,20.439999
0.825407,34.599999
1.124895,54.520001
1.857416,107.3
3.4359020000000005,217.040005
3.6075720000000002,227.779996
0.8122360000000001,33.840000999999994
3.321567,209.3
1.850736,106.85999799999999
0.43884500000000004,9.386286
2.3054040000000002,139.040005
3.2835600000000005,206.760007
3.6801969999999997,53.200002
3.128064,196.13999600000002
1.199402,59.840000999999994
2.252844,29.420001
3.2255000000000003,45.559998
1.337416,69.679997
0.4870650000000001,12.700000000000001
1.797407,102.98
0.41222600000000004,7.644283
2.178896,130.07999900000002
1.761566,100.319997
0.6434840000000001,3.5200000000000005
0.41283700000000007,1.4200000000000002
2.12752,27.3
1.657068,92.920003
1.111399,53.64
2.230235,133.740002
2.2990760000000003,138.719998
2.4617320000000005,150.10000300000002
1.765077,100.759999
3.829727,55.959999999999994
0.33258200000000004,2.4322109999999997
2.5269019999999998,154.63999600000002
2.070234,122.679997
0.892232,39.14
3.312143,47.12
2.2652390000000002,136.279996
3.4434190000000005,217.260007
3.8540669999999997,56.3
1.185072,58.939999
3.724234,235.07999900000002
1.924144,24.220000000000002
1.627505,19.240001
0.812567,33.840000999999994
0.9135270000000001,7.06
3.2277319999999996,202.999997
0.6534470000000001,3.6399999999999997
2.595734,159.520001
3.352901,211.40000600000002
1.626413,90.700002
3.2467500000000005,204.10000300000002
0.8385790000000001,35.599999
3.74475,236.18000500000002
1.938746,113.38000199999999
2.286582,137.60000300000002
2.847892,176.88000200000002
1.597896,88.700002
2.4333910000000003,148.219998
2.5587359999999997,156.960004
1.630565,90.819997
1.367065,71.999997
3.417236,215.499997
1.872868,23.220000000000002
3.542822,51.099999
0.54024,16.14
0.5577340000000001,17.14
0.392844,1.2000000000000002
1.646739,92.139996
3.795732,239.279996
0.979902,45.000001
1.883509,23.220000000000002
2.3781160000000003,31.519999000000002
3.438066,217.040005
3.243404,204.199994
3.773391,237.960004
3.117451,43.8
0.7158960000000001,27.3
1.3107980000000001,13.82
2.571231,157.63999600000002
0.804753,33.399998
0.41478200000000004,7.811515
2.1504000000000003,128.200002
0.654244,23.439999
0.910072,40.259999
2.010161,25.54
3.074402,192.38000200000002
3.1248899999999997,195.8
0.682899,25.2
0.5162410000000001,14.48
2.5947250000000004,159.18000500000002
0.596792,2.96
3.223415,202.540005
0.8798980000000001,38.160000999999994
1.253736,63.82
0.8568910000000001,36.939999
1.482836,16.900000000000002
2.6355700000000004,162.16000100000002
2.237907,134.40000600000002
0.32172100000000003,1.721474
2.8219010000000004,175.12000700000002
3.1955,45.12
2.955907,184.40000600000002
3.1884170000000003,200.12000700000002
2.953741,184.3
3.7107400000000004,234.3
3.4940550000000004,220.699994
0.9042380000000001,39.8
1.288783,13.360000000000001
3.7255140000000004,53.98
1.582904,87.499997
2.265572,136.05999500000001
3.802086,239.62000700000002
3.624732,228.999997
2.9524,184.18000500000002
0.650823,3.5200000000000005
0.6067450000000001,20.340001
2.238909,134.279996
2.5588249999999997,34.500001
0.44873100000000005,10.280000000000001
2.9192289999999996,181.85999800000002
2.2690650000000003,136.40000600000002
1.946167,24.439999
0.42926200000000003,8.759165000000001
3.4112340000000003,215.16000100000002
2.8422479999999997,176.66000100000002
2.780234,172.240002
0.38518100000000005,5.874408
3.3553949999999997,211.62000700000002
1.4080700000000002,74.759999
3.2797410000000005,206.540005
2.3061439999999997,30.400000000000002
1.799755,103.200002
1.594904,88.259999
1.858913,107.520001
1.8344120000000002,105.639996
2.13683,27.519999000000002
3.318181,47.000001
3.4072370000000003,214.820004
2.4252510000000003,147.460004
3.230735,202.779996
0.8302350000000001,35.059998
3.6857499999999996,232.63999600000002
0.47490000000000004,11.940000000000001
2.9764030000000004,185.83999300000002
2.460738,150.10000300000002
2.8922309999999998,179.979993
1.192894,59.399998
3.367507,48.000001
3.5332360000000005,223.12000700000002
3.094234,193.919995
3.1707359999999998,198.999997
3.013407,188.38000200000002
0.705066,26.54
2.025729,119.460004
3.2655060000000002,46.340000999999994
3.4467360000000005,217.479993
1.840062,106.179997
2.997896,187.18000500000002
3.3067409999999997,208.07999900000002
1.2485650000000001,63.259999
2.389575,145.13999600000002
1.552826,18.019999000000002
1.250566,63.259999
0.563566,17.679999000000002
2.8912329999999997,179.979993
2.034897,120.11999999999999
0.9357300000000001,42.020001
3.333399,209.960004
1.653735,92.700002
1.158727,57.059998
0.757247,29.96
0.5849030000000001,18.679999000000002
1.228161,12.600000000000001
2.4145779999999997,146.8
1.47757,79.85999799999999
1.2305730000000001,62.040001999999994
3.656188,52.98
1.612405,89.600003
1.7630700000000001,100.759999
2.746803,37.599999
1.727462,20.78
3.1897460000000004,200.219998
2.188396,130.979993
3.387568,213.499997
1.864404,108.179997
1.112898,53.860001
2.3168949999999997,140.16000100000002
2.290565,137.939999
3.328082,209.520001
0.9750620000000001,44.559998
3.49456,220.699994
0.706226,26.64
1.262832,13.040000000000001
0.64739,22.88
0.6402380000000001,22.32
1.997744,117.35999799999999
0.6628080000000001,3.8600000000000003
2.654069,163.60000300000002
3.348236,211.05999500000001
0.780243,31.740001
1.835745,105.960004
2.8267369999999996,175.55999500000001
3.037917,189.939999
2.2410750000000004,134.520001
3.158061,198.240002
1.462067,78.539998
0.808069,33.500001
3.559585,224.779996
1.8285580000000001,105.3
1.273721,65.139996
1.7170720000000002,97.340001
0.623565,21.340001
3.50523,221.35999800000002
2.080735,123.340001
1.044066,49.000001
1.914919,111.600003
1.284235,65.920003
0.873252,38.040001999999994
1.506566,81.840001
0.4882350000000001,13.040000000000001
1.812738,104.3
3.230169,45.779999999999994
2.7579070000000003,170.68000500000002
2.065919,122.240002
3.4661039999999996,49.660000999999994
1.241071,62.719998
1.960901,114.700002
2.289403,137.820004
1.249559,63.380002
2.7395690000000004,169.479993
2.137574,127.439999
1.888233,109.499997
0.8514740000000001,6.18
3.497395,220.919995
0.984232,45.239999
1.252232,63.48
1.3995680000000001,74.100003
1.816065,104.420003
2.992147,41.8
1.251729,63.700002
2.704078,166.820004
0.7832380000000001,31.840001
0.43735500000000005,9.288734
2.198556,131.63999600000002
2.9664,185.05999500000001
3.3443959999999997,210.62000700000002
0.9460700000000001,42.899998
2.201066,131.740002
2.554239,156.520001
1.553059,85.399998
2.084563,123.660001
2.002822,25.32
0.48190900000000003,12.260000000000002
3.4409080000000003,217.16000100000002
1.5354050000000001,83.840001
1.957499,24.660001
3.4655829999999996,218.699994
2.4694079999999996,150.55999500000001
3.2667270000000004,205.540005
2.375399,144.13999600000002
3.1510569999999998,197.68000500000002
2.3810640000000003,144.460004
2.265737,136.279996
2.8537480000000004,177.439999
1.177406,58.279999999999994
1.8560750000000001,107.399998
1.214731,60.939999
2.706848,37.040001999999994
2.458767,32.840000999999994
1.0439,49.000001
3.607907,227.88000200000002
0.86341,37.259999
0.9155040000000001,7.18
1.946401,113.819997
1.702232,96.240002
2.032835,25.759999
2.862903,177.88000200000002
2.5257319999999996,154.63999600000002
2.731726,168.8
2.7107349999999997,167.479993
3.038582,190.040005
0.905478,7.06
0.6309170000000001,21.88
1.129742,54.959999999999994
0.6639010000000001,23.88
0.9103990000000001,40.48
0.591488,3.08
2.688408,166.16000100000002
0.735442,4.52
0.8975810000000001,39.259999
0.39604200000000006,6.585145
2.248902,135.05999500000001
1.100065,52.860001
0.49307700000000004,13.14
3.193726,200.66000100000002
2.3128979999999997,139.719998
1.336791,14.14
3.5740619999999996,225.90000600000002
2.3970650000000004,145.68000500000002
3.340153,47.559998
1.384138,15.24
2.5199,154.199994
1.898391,110.399998
1.109231,53.64
1.3340670000000001,69.560002
0.6789020000000001,24.759999
0.847901,36.259999
0.5444,16.24
2.717065,167.820004
1.369404,71.999997
1.2475230000000002,12.82
0.4504060000000001,10.280000000000001
2.6970650000000003,166.479993
3.193561,200.66000100000002
1.4044020000000002,74.439999
0.31788800000000006,1.470626
0.847234,36.160000999999994
1.244914,63.160000999999994
1.485064,80.3
3.173235,198.999997
2.4998959999999997,152.979993
1.745398,99.219998
2.263913,136.05999500000001
3.2465849999999996,204.320004
1.488154,16.8
1.11507,53.98
3.539899,223.68000500000002
2.677072,165.260007
0.557067,17.240001
3.8137540000000003,240.279996
3.681507,53.3
3.292135,46.559998
0.6208420000000001,3.42
1.08142,51.64
0.640144,3.3
2.576408,158.07999900000002
1.257074,63.82
3.388731,213.719998
3.549404,224.240002
0.9540810000000001,43.340000999999994
2.6761410000000003,36.500001
2.118566,126.100003
2.852124,39.48
1.4935180000000001,16.900000000000002
3.5758989999999997,225.90000600000002
1.6867320000000001,95.11999999999999
2.054106,26.099999
1.042731,49.000001
2.1259069999999998,126.539998
0.33556300000000006,2.6273160000000004
3.632861,52.759999
2.464835,32.959999999999994
3.1212400000000002,195.699994
2.57149,34.840000999999994
3.5085699999999997,221.57999900000002
0.43752900000000006,1.76
1.13924,55.64
1.758393,100.319997
2.102403,124.780003
1.06656,50.540001999999994
2.782572,172.33999300000002
3.4928660000000002,50.099999
1.818564,104.639996
3.4135290000000005,48.660000999999994
0.41627200000000003,7.909066999999999
2.8637420000000002,177.979993
0.501571,13.48
0.79856,32.840000999999994
0.505901,13.82
2.3803970000000003,144.57999900000002
2.130898,126.98
3.48813,50.099999
0.48025300000000004,12.16
3.347068,210.740002
1.144844,11.260000000000002
1.637086,91.48
0.6965640000000001,26.099999
2.774406,171.8
1.229405,62.040001999999994
3.602571,227.66000100000002
3.302911,208.07999900000002
1.220919,61.380002
1.6609150000000001,93.460004
3.257586,204.979993
0.743237,28.96
1.190067,59.059998
1.752411,99.780003
0.7201470000000001,4.08
1.7152340000000001,96.999997
1.206826,12.16
3.1382329999999996,196.90000600000002
0.777493,4.74
0.9848950000000001,45.239999
0.32083700000000004,0.32000000000000006
1.23607,62.48
2.1768460000000003,28.2
2.4375850000000003,148.33999300000002
2.624569,161.62000700000002
1.418911,75.319997
2.4295679999999997,147.779996
1.726568,97.780003
2.885072,179.419995
0.704064,26.420001
1.588402,87.939999
1.279409,65.48
1.794167,21.88
0.562837,2.8600000000000003
3.228567,202.999997
1.997083,117.48
1.968725,115.38000199999999
2.4459049999999998,148.999997
2.660563,164.040005
1.265905,64.700002
2.9495240000000003,41.14
0.5705690000000001,18.019999000000002
2.854843,39.360001
1.820405,104.98
2.6894489999999998,36.719998
3.7598890000000003,237.18000500000002
1.4559,78.200002
1.971734,115.600003
1.818167,22.32
2.424418,147.55999500000001
3.573526,51.540001999999994
1.2874050000000001,66.020001
2.817584,174.779996
2.9650670000000003,185.05999500000001
1.588135,18.560000000000002
0.712412,27.2
1.709078,96.560002
2.930567,182.520001
1.97415,24.88
1.423899,75.88000199999999
2.959741,184.62000700000002
2.929228,182.419995
2.5889040000000003,159.07999900000002
2.252081,135.40000600000002
1.266412,64.819997
0.8757360000000001,37.919999
0.8139040000000001,33.840000999999994
2.516908,153.88000200000002
0.8239000000000001,34.500001
1.012772,8.84
2.7681579999999997,37.82
3.494877,50.200002
3.478745,219.57999900000002
2.249567,135.279996
1.2972320000000002,66.8
3.052232,191.040005
3.3084,208.419995
2.5938939999999997,159.40000600000002
0.312777,1.136161
2.4752340000000004,150.999997
1.89057,109.840001
3.491236,220.479993
2.180744,130.419995
2.850734,177.219998
1.916822,23.88
2.5145679999999997,153.760007
1.088829,10.280000000000001
0.930068,41.700002
2.8575660000000003,177.540005
1.822417,104.85999799999999
0.95757,43.459999999999994
1.977403,116.039998
2.144898,127.98
1.304739,67.240002
0.5824050000000001,18.78
3.2512350000000003,204.760007
2.924239,182.3
0.943748,42.680001
1.2574049999999999,63.919999
3.7309099999999997,235.40000600000002
2.207904,132.3
1.450789,16.359999000000002
0.448172,1.6400000000000001
1.414562,75.219998
1.652569,92.579999
2.766173,37.919999
2.163728,129.07999900000002
0.634066,22.099999
1.6215600000000001,90.259999
2.8495660000000003,177.10000300000002
1.183065,58.500001
3.524081,222.57999900000002
2.831906,175.779996
0.5962540000000001,19.560000000000002
0.710909,26.859999000000002
3.108245,194.8
2.425084,147.55999500000001
1.5152320000000001,82.520001
2.360848,31.400000000000002
1.945517,24.54
2.829918,175.779996
0.427524,1.6400000000000001
1.342197,14.360000000000001
1.048743,49.32
1.6574010000000001,93.139996
1.952903,114.160001
1.3947910000000001,15.360000000000001
1.694796,20.340001
2.8918990000000004,179.85999800000002
1.7021650000000002,20.439999
2.3899100000000004,145.020001
0.794152,4.96
2.6135210000000004,35.599999
2.995235,187.05999500000001
1.288238,66.139996
3.719074,234.85999800000002
0.947069,42.680001
3.0680630000000004,191.919995
3.129741,196.35999800000002
3.5037320000000003,221.240002
2.8255610000000004,175.439999
1.026569,47.779999999999994
3.799404,239.62000700000002
0.88424,38.599999
2.3852279999999997,144.68000500000002
1.45607,78.200002
0.3344980000000001,2.5576350000000003
1.884068,109.280003
2.356904,142.57999900000002
2.114832,26.98
2.945457,41.020001
1.832797,22.78
2.4227879999999997,32.179999
0.906406,39.8
2.422403,147.33999300000002
1.03214,9.16
1.145234,55.959999999999994
2.621078,161.499997
2.258901,135.719998
3.062151,42.8
3.7633980000000005,237.499997
3.086736,193.260007
2.47274,150.66000100000002
2.93773,183.07999900000002
3.405569,214.939999
2.657242,163.820004
3.390734,213.719998
1.750404,99.560002
1.917572,111.840001
3.680897,232.540005
2.208568,132.520001
3.811406,240.279996
1.659406,93.139996
2.4229070000000004,147.240002
0.873422,37.700002
2.089248,124.11999999999999
1.352196,14.58
0.6692340000000001,24.32
2.762161,37.82
2.55291,156.520001
0.7495050000000001,4.3
1.046789,9.5
3.17216,44.680001
3.235086,203.320004
3.710071,234.199994
2.7907349999999997,173.12000700000002
3.1067869999999997,43.579998999999994
1.733072,98.340001
2.3407359999999997,141.699994
3.200247,201.12000700000002
1.378733,72.660001
1.186916,59.279999999999994
1.446569,77.639996
3.3103939999999996,208.419995
2.4775020000000003,33.059998
2.909408,181.199994
3.156848,44.559998
3.313461,47.000001
0.36601500000000003,4.6201669999999995
1.756562,99.999997
0.724735,27.859999000000002
0.768738,30.840001
1.832903,105.639996
2.033073,120.020001
0.679501,3.74
2.690754,166.040005
1.371748,71.999997
3.414567,215.38000200000002
0.862577,37.259999
2.954135,41.14
2.9350750000000003,182.85999800000002
3.141456,44.12
2.290893,138.05999500000001
3.784235,238.719998
3.7261810000000004,54.079998999999994
1.82081,22.439999
2.8964040000000004,180.419995
1.645569,91.8
1.660107,19.679999000000002
3.5465790000000004,223.90000600000002
2.7548519999999996,37.82
3.0562300000000002,191.38000200000002
1.509457,17.359999000000002
2.335737,141.479993
3.534745,223.12000700000002
0.9321400000000001,7.5
2.018795,25.420001
0.5780580000000001,18.46
3.7672489999999996,237.740002
3.484832,49.98
3.2994000000000003,207.520001
3.7944009999999997,239.279996
3.057232,191.16000100000002
3.768904,237.83999300000002
3.686078,232.85999800000002
1.5894110000000001,87.939999
0.732909,28.420001
1.836406,105.85999799999999
2.537903,155.63999600000002
3.362819,47.779999999999994
1.285506,13.360000000000001
2.308121,30.179999000000002
2.8113979999999996,174.33999300000002
3.6341970000000003,52.540001999999994
2.4195080000000004,32.28
3.5717429999999997,225.779996
1.873069,108.399998
1.43042,76.200002
0.805751,33.399998
3.49219,50.200002
1.6063990000000001,89.160001
2.797733,173.460004
1.7823980000000001,101.759999
2.1279000000000003,126.660001
3.4953900000000004,220.699994
3.6394590000000004,52.64
2.442896,148.68000500000002
2.0714,122.679997
3.8049020000000002,239.719998
2.060401,121.899998
2.8734840000000004,39.919999
2.271907,136.83999300000002
3.1138969999999997,195.13999600000002
3.366065,212.18000500000002
1.10057,52.860001
1.23507,62.380002
3.15482,44.459999999999994
3.016737,188.60000300000002
2.341239,141.60000300000002
3.368399,212.40000600000002
0.30481800000000003,0.20000000000000004
0.34552900000000003,0.6400000000000001
0.9879030000000001,45.459999999999994
0.554729,17.14
0.9404060000000001,42.239999
1.413227,74.999997
1.092748,52.32
2.0228770000000003,25.54
3.6100659999999998,228.219998
0.856724,36.82
2.08256,123.560002
0.7612380000000001,30.519999000000002
3.0350710000000003,189.820004
1.253567,63.700002
2.7678979999999997,171.460004
3.6868100000000004,53.3
2.429233,147.779996
1.650083,92.35999799999999
3.776822,54.959999999999994
3.83021,55.860001
1.420176,15.8
1.435399,76.660001
1.994404,117.259999
0.507062,14.040000000000001
2.3014,138.820004
2.6882409999999997,165.939999
2.922141,40.48
2.794745,173.240002
0.6187670000000001,3.3
0.5457350000000001,16.580001
1.571509,18.340001
1.043398,49.000001
1.586567,87.819997
3.516901,222.13999600000002
0.531231,15.58
1.989068,116.700002
3.11892,195.460004
0.88683,6.62
0.8161160000000001,5.3999999999999995
1.503404,81.61999999999999
2.023733,119.35999799999999
1.0728520000000001,9.82
3.109241,194.8
2.4179009999999996,147.12000700000002
2.978916,186.05999500000001
1.807563,103.759999
3.267068,205.63999600000002
3.7537339999999997,236.83999300000002
3.0008150000000002,41.8
1.205726,60.160000999999994
2.453062,149.55999500000001
3.167572,198.779996
1.2222460000000002,61.380002
1.042061,48.779999999999994
2.934248,182.960004
2.970242,185.18000500000002
0.578228,18.46
0.742734,28.96
1.001083,46.000001
1.51573,82.61999999999999
3.2180619999999998,202.320004
2.6895759999999997,166.16000100000002
0.779074,31.62
0.6760790000000001,24.759999
1.135396,55.399998
0.988793,8.5
3.379398,212.939999
1.331393,69.460004
2.698231,166.60000300000002
1.8268710000000001,22.560000000000002
2.8463979999999998,176.88000200000002
3.7682390000000003,237.740002
2.9408960000000004,183.40000600000002
1.17558,58.180001
1.099065,52.759999
2.933451,40.700002
2.553573,156.63999600000002
3.318859,47.219998
3.2309,203.10000300000002
1.1217290000000002,54.3
2.821568,174.999997
1.402067,74.100003
3.380065,213.05999500000001
1.044229,49.219998
1.8452520000000001,106.3
0.899571,39.700002
3.209402,201.779996
1.0939130000000001,52.540001999999994
1.5768090000000001,18.340001
2.045566,120.8
1.140908,55.739999
2.757575,170.8
2.626398,161.939999
0.583238,18.900000000000002
0.44972900000000005,10.38
2.782241,172.460004
3.3327289999999996,209.740002
2.04873,121.020001
1.789409,102.539998
2.7335589999999996,168.8
3.2183900000000003,202.219998
0.702072,26.54
0.839581,35.599999
3.2722369999999996,206.07999900000002
1.765416,100.88000199999999
2.989466,41.459999999999994
1.921234,111.939999
2.7981949999999998,38.599999
0.30191700000000005,0.425424
3.7015599999999997,233.63999600000002
3.190409,200.439999
3.703893,233.85999800000002
2.426908,147.68000500000002
2.4612300000000005,150.10000300000002
3.469232,219.040005
2.1628990000000003,129.199994
3.330903,209.740002
0.742567,29.179999000000002
1.919068,111.840001
3.551235,224.33999300000002
2.111236,125.319997
0.658232,23.54
2.151517,27.759999
1.542812,17.679999000000002
3.759397,237.05999500000001
2.372184,31.62
0.6915180000000001,3.8600000000000003
1.143396,55.860001
1.629401,90.819997
1.212234,60.599999
3.6338930000000005,229.439999
3.1105679999999998,194.919995
2.2362349999999998,134.18000500000002
2.797402,173.460004
1.473408,79.520001
1.516395,82.520001
3.0869020000000003,193.35999800000002
1.7452320000000001,99.439999
2.686566,165.820004
2.1987259999999997,131.740002
1.440752,77.319997
3.4970600000000003,220.8
1.850065,106.85999799999999
0.386124,1.08
0.7822420000000001,31.740001
2.345744,142.040005
2.649731,163.38000200000002
0.799569,32.840000999999994
2.129398,126.759999
2.1461110000000003,27.519999000000002
1.259064,64.040002
0.5075310000000001,2.3
2.078414,123.11999999999999
1.16124,57.059998
1.271064,65.039998
1.22673,61.82
0.964072,44.020001
