Displacement,Force
3.3430690000000003,190.799997
2.619071,140.460001
4.096565,239.680002
1.8155640000000002,82.82000099999999
1.92216,19.540001
1.115415,34.359998000000004
0.667506,5.017719
3.281082,186.579996
3.504064,201.299997
2.510401,132.6
2.413575,125.96000099999999
2.043406,99.18000199999999
2.2500780000000002,114.46000099999999
1.8487330000000002,85.140001
2.708835,32.26
0.8879000000000001,19.540001
1.046078,29.720001
2.380862,27.159999000000003
1.332804,9.459999999999999
3.494059,200.859995
2.399406,124.96000099999999
2.873908,158.26000399999998
3.9547410000000003,231.06000699999998
3.020731,168.439996
1.213895,40.78
3.600232,208.159998
4.125472,56.26
1.772736,79.82000099999999
3.075502,38.340002
2.832855,34.239999000000005
1.6728020000000001,15.219999999999999
0.8589000000000001,17.540001
1.389567,52.500002
1.1032440000000001,33.58
1.3832470000000001,52.059999000000005
2.682062,144.980005
0.8284100000000001,15.78
1.291734,45.980001
1.450136,11.459999999999999
2.354918,121.760004
3.094132,38.78
2.398403,124.96000099999999
1.240069,42.539999
3.8347450000000003,223.420007
1.4544040000000003,57.039999
3.416902,195.76000399999998
3.601737,208.159998
2.8287970000000002,34.239999000000005
3.661242,211.920007
2.993405,166.680002
2.316235,119.1
2.939514,36.019998
2.1513999999999998,107.379999
0.8527370000000001,17.1
4.094232,239.460001
0.9214040000000001,21.520000000000003
2.139061,106.379999
2.751072,149.73999899999998
3.0715790000000003,172.1
1.950136,20.080000000000002
3.0100670000000003,167.779993
1.326902,48.399999
2.00507,96.540002
1.1527370000000001,36.800001
2.734067,148.299997
1.883903,87.900003
4.121231,56.039999
1.051233,29.94
3.088063,173.079996
2.1782320000000004,109.140001
1.57807,65.65999799999999
0.9570670000000001,23.62
1.546075,63.559999000000005
1.6535140000000002,14.78
2.214751,111.900003
2.323563,119.540002
1.236186,7.800000000000001
3.401514,43.879999
2.604552,139.23999899999998
3.383911,193.439996
1.546175,13.12
2.775234,151.299997
2.954907,164.019998
3.1381390000000002,39.440000000000005
4.008072,234.379999
2.924897,161.920007
2.770919,150.960001
1.9692310000000002,93.979997
2.310568,118.65999799999999
2.0321759999999998,21.200000000000003
0.8230670000000001,15.32
1.150794,6.140000000000001
3.822237,222.76000399999998
3.132737,176.180002
0.8144120000000001,15.0
1.91257,90.000002
3.4548200000000002,44.76
2.314063,118.879999
1.8505580000000001,85.58000299999999
2.10257,103.72000299999999
1.2869000000000002,45.640001
2.377438,26.94
2.692067,145.659998
1.62616,14.219999999999999
2.429729,127.05999899999999
1.774912,79.82000099999999
3.590806,46.859998000000004
3.964083,231.71999499999998
1.7754100000000002,79.82000099999999
0.7604060000000001,11.459999999999999
2.6315880000000003,141.21999499999998
2.158913,107.82000099999999
1.152076,36.680002
1.224852,7.699999999999999
1.796073,81.379999
0.6128390000000001,0.6200000000000001
3.593411,207.71999499999998
1.281536,8.7
1.661084,71.760004
2.466403,129.840005
0.796398,13.44
3.26808,185.700006
2.823522,34.239999000000005
1.98346,20.300001
2.504077,132.26000399999998
2.7592440000000003,150.180002
1.974898,94.540002
1.6842430000000002,73.18000199999999
2.6985710000000003,145.980005
3.3655690000000003,192.120004
3.4975680000000002,200.960001
1.057438,4.82
0.9887750000000001,4.16
2.9777370000000003,165.460001
0.8642340000000002,17.880001
2.345566,121.1
2.9034020000000003,160.26000399999998
2.220399,112.239999
1.471466,11.9
3.178901,179.279993
2.7965690000000003,152.620004
2.557898,136.019998
3.2498970000000003,184.159998
3.785067,220.320001
3.80573,221.540002
1.786575,80.72000299999999
2.906803,35.680002
3.4250570000000002,196.320001
2.884142,35.239999000000005
3.2162260000000003,182.06000699999998
4.066744,237.920007
2.916734,161.359995
2.3255220000000003,26.059999
1.618192,14.34
2.605495,30.6
2.530068,134.26000399999998
3.034066,169.21999499999998
3.421077,195.999994
2.10623,103.839998
1.1774040000000001,38.460001
2.0580600000000002,100.400003
2.875912,158.480005
2.829479,34.460001
2.918069,161.359995
2.4070650000000002,125.400003
3.118919,175.200006
0.6148040000000001,0.6200000000000001
1.668404,72.199998
2.123451,22.960001000000002
3.0997310000000002,173.859995
0.8667280000000002,17.979999000000003
2.061731,100.739999
4.103508,55.699998
2.600561,139.019998
0.9968990000000001,26.399999
1.058917,30.479999000000003
3.806398,221.879999
0.6964680000000001,6.913017999999999
2.033523,21.300001
3.044234,170.21999499999998
2.874579,158.379999
2.823391,154.620004
3.9014830000000003,52.379999
3.976904,232.499994
1.6834170000000002,73.29999699999999
3.782068,220.1
2.956807,36.340002
3.9704,232.06000699999998
3.6082330000000002,208.71999499999998
3.877396,226.420007
3.0987270000000002,173.76000399999998
3.679898,213.23999899999998
3.0208440000000003,37.460001
3.308722,188.359995
0.7897350000000001,13.34
1.1970830000000001,39.660001
1.6057370000000002,67.65999799999999
0.7672410000000001,11.9
3.168205,40.1
0.9550730000000001,23.520000000000003
1.812737,82.6
3.376229,192.900003
3.812109,50.739999000000005
3.801905,221.540002
2.117894,104.82000099999999
0.9680700000000001,24.520000000000003
1.172576,38.120000000000005
1.03641,28.94
2.0074500000000004,20.739999
1.3735620000000002,51.399999
2.1082340000000004,104.15999799999999
3.968175,53.500002
0.8387450000000001,16.22
1.327069,48.180002
2.1000880000000004,103.619997
2.00407,96.41999999999999
3.490409,200.73999899999998
0.6268320000000001,2.3559390000000002
0.6208690000000001,1.9657300000000002
2.025398,97.979997
2.355249,121.860002
1.9574010000000002,93.439996
3.428064,196.439996
0.6875240000000001,6.327705
0.7517260000000001,10.799999999999999
1.554137,13.12
1.41073,53.940000000000005
1.8492270000000002,85.239999
1.3178990000000002,47.640001
0.9697340000000001,24.739999
3.71824,216.019998
4.080401,238.799997
1.747487,16.54
2.454897,128.71999499999998
3.500584,201.299997
2.602897,139.340005
2.441567,127.839998
1.634152,14.56
3.061413,171.320001
2.9885770000000003,166.23999899999998
1.783063,80.500002
3.027515,37.340002
1.541455,13.0
1.1215060000000001,5.92
2.67775,144.540002
4.099740000000001,239.920007
1.8992360000000001,89.000002
0.8459000000000001,16.659999000000003
2.518831,29.040001
1.750242,78.15999799999999
1.212866,7.48
2.822202,34.239999000000005
3.139735,176.620004
1.9535230000000001,20.080000000000002
3.823748,223.200006
3.140746,176.960001
1.6602510000000001,71.519998
4.117242,55.160001
1.829736,83.79999699999999
2.9428010000000002,36.239999000000005
2.9552430000000003,164.019998
1.421394,54.6
3.2682480000000003,185.480005
3.106907,174.519998
3.574894,206.499994
3.251067,184.379999
3.226903,182.6
1.216231,40.879999
2.900848,35.460001
0.8682310000000001,18.200000000000003
3.063403,171.420007
1.1292430000000002,35.140001
1.041897,29.26
1.4818930000000001,58.92
4.05724,237.359995
0.7665760000000001,11.68
3.794225,220.999994
2.084903,102.28
1.858902,86.019998
3.78473,220.439996
1.790396,80.72000299999999
3.204065,181.06000699999998
2.662898,143.439996
1.158063,37.239999000000005
3.869576,225.859995
2.8525810000000003,156.820001
3.227732,182.820001
0.7382060000000001,9.644478
2.0114,97.08000299999999
2.955911,163.900003
1.520078,61.58
2.257734,114.900003
2.86258,157.379999
0.6987880000000001,1.3800000000000001
3.6617420000000003,212.139993
3.0470710000000003,170.21999499999998
4.1174040000000005,55.820001000000005
2.2524,114.339998
3.574396,206.279993
2.582399,137.680002
2.695897,145.879999
0.6267990000000001,0.8400000000000001
1.538569,62.899999
1.31873,47.519998
3.515531,45.980001
3.2847340000000003,186.700006
3.179901,179.620004
3.61491,209.040002
1.0354160000000001,28.819999000000003
2.270227,115.78
3.7227330000000003,216.23999899999998
1.867752,86.68000199999999
2.1361790000000003,22.960001000000002
1.041499,4.82
3.130582,175.859995
3.528732,203.180002
3.398403,194.56000699999998
2.7405690000000003,148.980005
2.163062,108.140001
3.229507,41.000002
2.754889,149.960001
2.000567,96.199998
1.667065,72.29999699999999
3.161068,178.06000699999998
2.192139,23.84
1.1274160000000002,35.019998
2.6267300000000002,141.120004
0.9070840000000001,20.42
2.2077220000000004,111.360002
3.663743,212.359995
2.552155,29.720001
3.731744,216.900003
2.4414860000000003,27.819999000000003
3.038736,169.540002
1.6997330000000002,74.400003
2.5307310000000003,134.139993
3.269581,185.6
1.226058,41.660001
2.9828550000000003,36.680002
3.908901,228.180002
1.476245,58.58
2.757239,150.079996
1.4488090000000002,11.459999999999999
2.965231,164.680002
2.9968980000000003,166.900003
0.708393,7.693435000000001
0.7454130000000001,10.34
2.861908,157.379999
3.2132270000000003,181.71999499999998
0.951567,23.520000000000003
2.045563,99.519998
0.7993990000000001,13.879999999999999
3.991565,233.379999
2.581484,30.26
3.152075,177.519998
3.255577,184.6
1.5261810000000002,12.68
1.084562,32.140001
3.0827430000000002,172.76000399999998
3.948073,230.71999499999998
3.431746,196.659998
3.024569,168.779993
3.528845,45.980001
0.9955,4.26
1.307233,46.859998000000004
0.670487,5.212823
1.0914080000000002,32.699998
3.971474,53.500002
1.927505,19.540001
2.56923,136.920007
0.921734,21.42
1.262736,43.980001
3.7174750000000003,49.08
2.445911,128.180002
4.142059,56.480001
3.51839,202.519998
3.914737,228.519998
1.744903,77.619997
1.749899,77.939996
0.651109,3.944645
3.080234,172.540002
1.3715760000000001,51.180002
3.526901,203.400003
0.615461,0.8400000000000001
1.713227,75.29999699999999
2.3278990000000004,119.879999
2.1855200000000004,24.059999
2.466807,28.28
1.498909,59.92
3.538568,203.840005
3.229899,183.040002
2.373066,123.08000299999999
3.5497360000000002,204.840005
3.223904,182.379999
2.34057,120.760004
2.958071,164.23999899999998
1.7592320000000001,78.72000299999999
3.186401,179.840005
1.750907,78.15999799999999
3.1881180000000002,40.1
2.1773990000000003,109.040002
3.406124,43.879999
3.250067,184.480005
3.966901,232.06000699999998
3.4999160000000002,201.180002
2.828409,155.06000699999998
3.54611,46.300001
0.8945800000000002,19.76
2.3154950000000003,25.720001
1.691489,15.44
1.365725,50.739999000000005
3.4120660000000003,195.320001
1.868584,86.900003
3.223247,182.499994
0.7797470000000001,12.56
1.7724030000000002,79.82000099999999
3.292577,187.139993
3.888895,226.960001
1.637912,70.1
3.727898,216.56000699999998
1.982237,95.1
3.334806,42.76
0.6941620000000001,1.6
3.550402,204.840005
3.936839,52.719999
3.9960750000000003,233.6
1.989892,95.41999999999999
0.779414,12.459999999999999
2.816068,153.939996
1.6567370000000001,71.41999999999999
4.125749,56.039999
3.742586,217.56000699999998
2.53607,134.480005
3.706734,215.23999899999998
2.492247,131.6
3.166168,40.1
1.0035660000000002,26.62
1.90191,89.239999
3.281911,186.700006
2.841419,156.06000699999998
4.025902,235.6
3.2737350000000003,185.920007
2.861573,157.379999
0.608836,0.5000000000000001
3.795219,221.1
0.675811,5.561223
0.6528120000000001,4.056133
0.9672440000000001,24.399999
2.422578,126.619997
3.900833,52.28
1.3465770000000001,49.399999
1.9754,94.540002
1.457731,57.140001
2.663733,143.56000699999998
1.4370640000000001,55.820001000000005
2.5352300000000003,134.480005
3.562229,205.620004
3.4530760000000003,198.1
3.014418,168.120004
3.4201170000000003,44.1
2.736735,148.76000399999998
3.90612,52.28
1.359248,50.399999
1.6837520000000001,73.29999699999999
2.4988590000000004,28.819999000000003
3.8721740000000002,51.620000000000005
1.756899,78.6
3.490901,200.639993
2.72324,147.639993
4.111478,55.699998
2.030107,21.200000000000003
0.8165690000000001,14.879999999999999
1.8878970000000002,88.019998
2.502134,28.94
2.873403,158.159998
1.773238,79.82000099999999
2.361229,122.41999999999999
2.5190710000000003,133.379999
1.045447,4.6
1.9668960000000002,93.979997
3.141083,176.859995
3.107484,38.78
1.2987320000000002,46.300001
0.9957290000000001,26.28
4.0060649999999995,234.26000399999998
3.721404,216.120004
3.043397,169.879999
3.560901,205.499994
2.736246,148.519998
2.8340650000000003,155.379999
3.030228,168.999994
2.653448,31.479999000000003
2.3141860000000003,25.62
3.6964140000000003,214.579996
1.6415570000000002,70.41999999999999
2.101239,103.500002
3.8998980000000003,227.639993
1.004231,27.059999
3.619234,209.379999
3.2993930000000002,187.579996
1.430168,11.24
1.56841,65.000002
3.757237,218.439996
1.8829040000000001,87.79999699999999
1.6690720000000001,72.29999699999999
1.772812,16.880001
3.573067,206.159998
1.3381640000000001,9.58
3.307732,188.139993
3.716822,49.180002
3.788744,220.56000699999998
3.331565,189.900003
2.53352,29.380001
1.2725590000000002,44.76
3.316245,188.799997
3.462075,198.859995
2.9028490000000002,35.460001
0.8092280000000001,14.44
2.833396,155.379999
1.900066,89.000002
1.181564,38.680002
1.444903,56.26
2.638401,141.779993
0.6785800000000001,5.742392000000001
1.7775130000000001,16.880001
0.6636730000000001,4.766870000000001
3.8265670000000003,222.980005
1.2222370000000002,41.320001000000005
1.784227,80.379999
3.551504,46.08
1.0047290000000002,27.059999
1.037743,29.159999000000003
2.780403,151.840005
1.639397,70.1
3.205066,181.279993
2.691241,145.540002
2.8834850000000003,35.239999000000005
2.410153,27.28
2.55157,135.579996
2.424916,126.839998
2.395892,124.860002
1.0824090000000002,32.040001
1.1463990000000002,36.340002
1.2661060000000002,8.36
1.860843,18.42
3.1824,179.71999499999998
2.922581,161.700006
1.5482330000000002,63.680002
3.805898,221.659998
1.4135630000000001,54.039999
3.764739,218.999994
1.07041,31.26
3.536578,203.960001
1.063395,30.92
3.197911,180.840005
2.573583,137.139993
2.710734,146.859995
3.469732,199.299997
1.322133,9.36
3.050079,170.439996
1.945402,92.439996
3.731409,217.019998
2.078406,101.739999
2.091238,102.72000299999999
3.160177,39.879999
3.026835,37.680002
3.844557,224.320001
2.083227,102.18000199999999
3.056231,170.879999
1.1220630000000003,34.800001
0.8912250000000002,19.540001
3.244741,183.939996
3.982065,232.840005
3.546585,204.620004
3.01413,37.559999000000005
3.722235,216.23999899999998
1.0735270000000001,5.040000000000001
1.4817300000000002,58.92
2.165902,108.360002
3.7450740000000002,217.680002
2.918794,35.899999
1.638406,70.32000099999999
1.139909,36.120000000000005
1.972086,94.32000099999999
2.261458,24.84
1.849062,85.140001
2.860236,157.379999
3.168067,178.73999899999998
3.350794,42.980001
2.782787,33.58
4.021254,235.26000399999998
1.963734,93.65999799999999
2.130396,105.6
0.6411000000000001,3.2896520000000002
1.163906,37.78
3.416067,195.439996
2.793913,152.620004
2.420738,126.400003
2.609413,139.779993
3.786563,220.439996
0.9737370000000001,24.960001000000002
2.492075,131.379999
2.893894,159.700006
3.575901,206.379999
2.485071,131.040002
1.283522,8.7
1.574181,13.56
0.6683580000000001,5.073463
2.415566,126.08000299999999
1.9621380000000002,20.200000000000003
1.7835,17.1
3.406787,43.879999
3.397481,43.76
4.034409,236.040002
4.099404,239.920007
3.0382450000000003,169.659998
2.6923980000000003,145.540002
1.842899,84.58000299999999
1.358409,50.28
1.97956,94.760004
2.459492,28.159999000000003
3.683408,213.460001
1.779562,80.379999
1.514898,61.120000000000005
1.2634020000000001,44.199998
3.3169,188.900003
2.768741,150.960001
2.613228,140.019998
2.644081,142.120004
3.310839,42.440000000000005
2.880732,158.820001
1.496134,12.24
0.8305710000000001,15.78
3.6879020000000002,214.019998
3.9757450000000003,232.379999
2.100912,103.619997
2.509068,132.700006
3.96823,232.06000699999998
0.8773970000000001,18.76
0.9748050000000001,3.94
3.198583,180.840005
1.7339,76.96000099999999
3.0841380000000003,38.680002
2.631249,141.340005
1.3613970000000002,50.739999000000005
2.528748,133.920007
1.215735,41.000002
3.14324,176.960001
1.281562,45.300001
1.8132350000000002,82.699998
0.7469110000000001,10.58
3.115236,174.859995
4.1025860000000005,240.019998
1.1775730000000002,38.340002
1.6580730000000001,71.519998
1.9765620000000002,94.65999799999999
3.8679010000000003,225.859995
2.428065,126.96000099999999
1.558399,64.340002
4.122736,56.160001
2.457472,28.059999
2.21324,111.46000099999999
2.865079,157.71999499999998
3.359483,43.199998
2.8185800000000003,154.279993
4.141527,56.379999
3.742773,49.519998
2.060059,100.619997
3.700567,214.680002
3.368172,43.320001000000005
3.90214,52.160001
3.502565,201.519998
3.348412,191.23999899999998
0.9065810000000001,20.739999
3.705736,215.019998
1.248402,43.320001000000005
3.559413,205.400003
1.946739,92.439996
1.5037280000000002,60.460001
3.842235,223.980005
2.358568,122.199998
3.008899,167.779993
2.587085,138.23999899999998
1.208746,40.440000000000005
0.7605670000000001,11.24
1.872189,18.540001
3.32479,42.539999
2.824889,154.620004
4.1324000000000005,56.379999
1.976231,94.65999799999999
1.3689040000000001,51.059999000000005
3.213903,182.06000699999998
1.59125,66.55999899999999
2.868232,157.820001
1.282899,45.300001
3.2227490000000003,182.379999
3.780733,219.999994
2.952569,164.019998
1.7355070000000001,16.1
0.63897,3.150292
1.783898,80.500002
3.186743,179.840005
2.2304019999999998,112.79999699999999
3.406412,195.1
0.6466370000000001,3.651989
3.653397,211.579996
1.1790630000000002,38.460001
1.2942010000000002,8.799999999999999
1.163497,6.58
2.490149,28.6
3.371475,43.539999
1.406811,10.799999999999999
2.930403,162.359995
0.7902330000000001,13.219999999999999
3.340407,190.460001
2.1800800000000002,109.260004
2.066402,100.96000099999999
2.4181790000000003,27.5
3.744818,49.399999
2.740849,32.699998
1.0725630000000002,31.479999000000003
3.4208060000000002,44.320001000000005
2.752895,149.859995
1.6587740000000002,14.879999999999999
1.609236,67.760004
3.935559,230.06000699999998
2.2354060000000002,113.239999
2.5510780000000004,135.579996
1.715397,75.739999
2.609744,139.779993
1.572229,65.22000299999999
1.1905620000000001,39.219999
1.791898,81.040002
1.736566,77.05999899999999
1.7672320000000001,79.28
2.454732,128.840005
0.8720690000000001,18.42
4.079248,238.579996
3.3741570000000003,43.42
0.7974030000000001,13.66
1.664897,71.979997
0.7852320000000002,12.9
0.8088590000000001,2.6
1.370139,10.02
2.598082,138.900003
1.199239,39.78
2.2329030000000003,113.119997
2.369401,122.860002
2.515245,133.159998
4.105404,240.139993
2.5167780000000004,29.159999000000003
2.488062,130.939996
3.020229,168.340005
3.24223,183.6
2.275403,116.119997
1.038843,4.699999999999999
1.2612320000000001,44.1
1.428248,55.26
2.2857510000000003,116.879999
2.652736,142.779993
0.7113740000000001,7.888539
1.970236,94.1
3.14125,176.859995
0.625554,2.272323
2.84175,155.939996
0.6208370000000001,0.6200000000000001
1.8932380000000002,88.46000099999999
2.618071,140.460001
3.950769,53.160001
4.076065,238.359995
1.774126,16.880001
1.682749,73.400003
1.987063,95.32000099999999
3.5903970000000003,207.379999
3.6542,48.08
2.185401,109.79999699999999
1.705468,15.78
2.22457,112.58000299999999
3.901735,227.73999899999998
2.743494,32.800001
1.7954780000000001,17.1
3.3014840000000003,42.219999
2.8361460000000003,34.460001
1.079574,31.92
2.037563,98.96000099999999
2.802234,153.06000699999998
0.9779100000000001,25.18
1.8629030000000002,86.360002
3.059747,171.1
1.622227,68.879999
3.329406,189.799997
1.1494080000000002,36.559999000000005
2.4242480000000004,126.839998
2.033566,98.860002
2.241899,113.68000199999999
1.096859,5.48
3.203402,181.159998
1.3499020000000002,49.620000000000005
4.053478,54.940000000000005
1.169901,38.120000000000005
3.931236,229.73999899999998
0.6585620000000001,4.432406
1.416079,54.28
2.681524,31.92
3.027231,168.879999
2.987403,166.23999899999998
3.840062,223.859995
3.028867,37.559999000000005
4.0514980000000005,54.719999
2.5107340000000002,132.920007
3.170893,178.840005
4.004183,54.039999
4.049526999999999,54.940000000000005
3.799465,50.620000000000005
3.353737,191.340005
2.346062,121.199998
1.708568,74.96000099999999
1.2904080000000002,45.980001
3.7607310000000003,218.779993
2.1968940000000003,110.58000299999999
1.1072410000000001,33.699998
1.0807440000000001,32.140001
2.143238,106.72000299999999
1.522081,61.680002
3.260072,184.920007
1.836897,84.260004
3.362572,191.900003
1.414902,54.160001
2.088086,102.72000299999999
2.1925790000000003,110.140001
2.161233,108.040002
0.7248600000000001,1.84
3.178401,179.499994
2.394729,124.640001
2.285416,117.000002
2.029243,98.41999999999999
3.6647350000000003,212.480005
1.88549,18.76
3.0435030000000003,38.000002
1.5140630000000002,61.120000000000005
0.6732560000000001,5.393991
4.084235,239.019998
2.452894,128.620004
1.4984130000000002,60.019998
1.9580710000000001,93.32000099999999
4.100411,239.920007
1.5774590000000002,13.56
3.554062,204.840005
2.684197,31.92
0.7328830000000001,9.296077
1.990061,95.41999999999999
2.226414,112.68000199999999
2.079406,102.05999899999999
4.0589010000000005,237.359995
2.581064,137.680002
2.569065,136.700006
2.849568,156.499994
3.415735,195.540002
1.6035750000000002,67.439996
1.369404,51.180002
1.196253,39.78
3.5692440000000003,205.939996
3.2949,187.359995
0.7654740000000001,2.2800000000000002
2.202773,24.18
1.52025,61.58
2.206192,24.18
1.3802370000000002,52.059999000000005
3.18424,179.71999499999998
3.610738,208.939996
2.154729,107.379999
2.620743,140.460001
4.011518000000001,54.160001
4.050392,237.040002
1.697569,74.519998
3.782897,220.1
3.443486,44.640001
3.8295630000000003,223.1
3.594406,207.820001
3.208772,40.78
4.133732999999999,56.26
0.647063,3.6798610000000003
1.978893,94.979997
1.216903,41.000002
1.938747,91.879999
3.652901,211.700006
2.540414,134.920007
3.8220680000000002,222.879999
2.781405,151.620004
1.307398,46.960001
3.104568,174.299997
2.1827370000000004,109.58000299999999
2.244858,24.84
4.134069,56.379999
2.390155,27.059999
0.831729,15.879999999999999
1.48006,58.699998
3.057407,170.879999
4.092241,239.23999899999998
2.425409,126.839998
2.4729020000000004,130.159998
4.018800000000001,54.379999
3.684743,213.700006
1.4692340000000002,57.92
1.1414060000000001,36.239999000000005
1.387524,10.459999999999999
3.669484,48.180002
1.0400660000000002,29.26
2.14544,23.080000000000002
0.8714060000000001,18.319999000000003
4.0468969999999995,236.820001
3.3108940000000002,188.460001
1.0522330000000002,29.94
2.936183,36.120000000000005
3.899404,227.73999899999998
2.2594000000000003,115.000002
2.974558,165.340005
3.1001950000000003,38.899999
4.058199,55.039999
0.9842360000000001,25.5
3.642726,210.920007
3.959566,231.71999499999998
1.0814110000000001,31.92
1.964844,20.080000000000002
3.066565,171.659998
0.9960640000000001,26.5
1.230572,42.000002
2.6955620000000002,145.879999
4.137473,56.26
3.9410760000000002,230.400003
3.126805,39.120000000000005
1.5802360000000002,65.879999
3.5178920000000002,202.400003
0.928069,21.960001000000002
4.092737,239.460001
3.798809,50.620000000000005
3.65456,211.700006
3.759731,218.439996
4.045744,236.700006
2.254859,24.960001000000002
3.624237,209.820001
2.697404,145.76000399999998
1.824851,17.540001
0.662803,1.2800000000000002
2.755898,149.859995
1.318562,47.739999000000005
1.987397,95.32000099999999
1.7627410000000001,78.839998
3.153419,177.519998
0.6908480000000001,1.5
3.064871,38.219999
2.2595720000000004,115.000002
1.5144000000000002,61.120000000000005
3.704232,215.019998
4.145562,56.480001
0.8595720000000001,17.659999000000003
2.407391,125.519998
3.676075,213.019998
1.5187410000000001,61.680002
2.61723,140.23999899999998
3.672786,48.399999
3.178236,179.180002
3.702061,214.900003
4.113924,240.799997
3.329522,42.660001
2.596132,30.479999000000003
2.6717310000000003,144.21999499999998
3.1237340000000002,175.420007
3.0684020000000003,171.879999
3.945064,230.620004
3.999504,53.820001000000005
1.960107,19.979999000000003
3.531237,203.400003
3.094577,173.76000399999998
2.352074,121.540002
2.3014020000000004,118.000002
0.8375800000000001,16.32
2.2834070000000004,116.65999799999999
2.550411,135.579996
2.789397,152.299997
1.3528630000000001,9.799999999999999
1.1988150000000002,7.140000000000001
2.977239,165.340005
3.007729,167.439996
1.5642330000000002,64.65999799999999
2.498194,28.720001
2.662821,31.700000000000003
2.2065710000000003,111.140001
2.860569,157.159998
1.3290700000000002,48.180002
2.899487,35.58
3.4080820000000003,195.21999499999998
3.9902070000000003,53.820001000000005
3.520393,202.519998
2.123578,105.15999799999999
2.730068,148.299997
2.6272320000000002,140.999994
2.007083,96.860002
0.615971,1.645202
3.017732,168.340005
1.059911,30.479999000000003
1.4707350000000001,57.92
3.662579,212.26000399999998
1.405412,53.6
1.238829,7.92
2.728059,147.859995
2.21224,111.58000299999999
1.3048990000000003,46.859998000000004
0.9104070000000001,20.860000000000003
2.720815,32.479999
2.870898,157.939996
2.3082520000000004,118.32000099999999
2.800189,33.800001
3.6162460000000003,209.159998
1.4555160000000003,11.68
1.0287320000000002,28.5
1.4154710000000001,10.9
2.0100740000000004,96.979997
0.7158460000000001,8.181195
1.099399,33.019998
2.914899,161.139993
0.7815820000000001,12.56
0.9948940000000002,26.28
1.787244,80.82000099999999
0.745747,10.34
3.1110610000000003,174.639993
3.523245,202.960001
1.658414,71.519998
2.1127380000000002,104.6
2.318072,119.22000299999999
2.042819,21.520000000000003
3.213566,181.820001
0.9661200000000001,4.04
3.443077,197.639993
1.725565,76.18000199999999
3.6634100000000003,212.26000399999998
0.8607440000000001,17.979999000000003
3.059442,38.120000000000005
3.174404,178.960001
2.8241810000000003,34.239999000000005
1.976896,94.41999999999999
1.526898,62.019998
1.1141290000000001,5.699999999999999
2.355912,121.979997
3.042568,169.999994
1.216818,7.48
2.3862370000000004,123.96000099999999
2.0720650000000003,101.619997
1.6375790000000001,69.979997
2.0662409999999998,101.18000199999999
2.944785,36.120000000000005
1.400735,53.28
2.3455130000000004,26.28
2.059728,100.519998
2.3679069999999998,122.640001
3.067898,171.76000399999998
2.748417,149.519998
3.932194,52.620000000000005
2.488562,131.040002
2.617395,140.340005
1.1590610000000001,37.340002
3.52016,45.859998000000004
4.0097439999999995,234.6
1.400165,10.68
3.026082,168.779993
1.547236,63.559999000000005
3.418765,44.1
2.2141070000000003,24.059999
1.1714630000000001,6.58
3.837907,223.76000399999998
1.71439,75.400003
2.647902,142.340005
1.2547450000000002,43.76
3.306066,188.23999899999998
3.516896,202.400003
1.61823,68.65999799999999
1.72811,16.22
3.339909,190.460001
0.8888490000000001,3.16
2.894227,159.700006
1.166066,37.680002
1.832578,84.140001
1.746232,77.72000299999999
3.278575,186.480005
0.9135010000000001,3.38
3.309057,188.23999899999998
1.953735,93.000002
1.7468320000000002,16.54
2.702251,146.200006
3.1964040000000002,180.71999499999998
2.884069,158.820001
3.60541,208.379999
3.123902,175.420007
1.095564,32.699998
2.169445,23.62
3.420912,195.879999
3.392141,43.76
2.328152,25.94
2.070174,21.860000000000003
0.9965640000000001,26.399999
2.8704,157.939996
3.6654,212.359995
3.110898,174.639993
3.083243,172.76000399999998
1.025407,28.159999000000003
1.597499,14.0
1.4559000000000002,57.039999
3.583732,207.06000699999998
2.274576,116.119997
1.842151,17.979999000000003
3.104803,38.899999
1.628856,14.56
3.7337320000000003,216.779993
2.4382330000000003,127.500002
1.21373,41.000002
3.3661820000000002,43.320001000000005
1.622057,68.979997
3.607073,208.499994
2.050571,100.08000299999999
2.881234,158.700006
3.656559,211.920007
2.16007,107.91999999999999
3.705232,215.019998
2.81524,154.06000699999998
1.3672270000000002,50.960001
0.7395340000000001,1.9400000000000002
2.450733,128.500002
2.657231,143.1
2.044067,99.400003
1.861396,86.140001
2.393394,124.739999
0.7710680000000001,11.9
4.024406,235.379999
1.6275700000000002,69.32000099999999
2.812567,153.840005
1.8782420000000002,87.58000299999999
2.972846,36.559999000000005
2.988141,36.899999
3.839899,223.980005
2.595399,138.680002
0.886171,3.38
2.4400690000000003,127.739999
2.894562,159.820001
2.804739,153.400003
3.910389,228.400003
3.080158,38.680002
2.8304050000000003,155.159998
2.589899,138.23999899999998
1.493559,59.800001
3.736235,217.340005
2.496734,131.71999499999998
3.457065,198.320001
2.610566,139.779993
2.76891,150.73999899999998
3.877563,226.299997
3.8973970000000002,227.400003
1.075727,31.6
2.222567,112.360002
2.272234,116.000002
1.736066,77.05999899999999
3.717401,216.019998
1.952569,92.879999
1.8995680000000001,89.000002
3.495059,200.960001
1.6295680000000001,69.32000099999999
4.089919,239.23999899999998
1.8707360000000002,87.119997
3.378393,192.999994
1.048831,4.699999999999999
2.807081,153.499994
3.558779,46.300001
3.3027960000000003,42.1
3.952579,231.279993
1.178565,38.559999000000005
3.67549,48.519998
