Displacement,Force
2.565235,150.43999300000002
2.608897,153.420004
1.448572,70.660002
3.306565,201.539999
2.623391,154.420004
1.537899,77.08000000000001
2.521479,32.38
3.308235,201.659995
2.38857,137.920004
1.046236,42.9
2.830726,169.019995
3.187234,193.459998
3.59539,220.799994
3.174074,192.799994
2.040147,24.32
1.5875750000000002,80.739996
1.946087,106.620001
3.285065,200.220007
2.308072,132.4
3.129406,189.599997
2.13523,120.22
0.815396,27.4
1.461417,71.44000100000001
3.010097,40.359999
1.6605630000000002,86.03999900000001
2.834733,169.120001
0.8582540000000001,30.180000999999997
1.162563,50.539999
2.768131,36.359999
2.181564,123.44000100000001
3.445394,210.620001
1.61748,17.24
0.424064,1.97477
0.858917,30.279999
2.623058,154.299994
1.8159040000000002,97.31999800000001
2.5114099999999997,146.560004
1.95357,107.17999900000001
2.631071,155.079993
2.9620699999999998,177.860007
1.662398,86.03999900000001
3.025063,182.4
3.026201,40.800002
2.622062,154.299994
1.5137269999999998,75.20000300000001
1.9725670000000002,108.620001
0.875727,31.4
3.032072,182.73999600000002
3.86641,237.599997
3.8221339999999997,54.08
2.061244,115.020003
0.6947920000000001,3.1799999999999997
3.6700779999999997,225.78000500000002
1.482078,72.980002
2.054738,114.58000000000001
3.2630749999999997,198.78000500000002
1.212171,10.6
1.891238,102.520003
0.575233,12.14
3.4980789999999997,214.480002
1.593562,80.84000200000001
3.4573959999999997,211.720007
3.47342,212.720007
3.554081,218.360007
2.843397,169.679999
3.415584,208.959998
1.5201760000000002,15.9
3.3998999999999997,207.840002
0.8975660000000001,32.940000999999995
3.127081,189.379996
3.53007,216.579993
2.513082,146.9
1.5441850000000001,16.459999
2.320735,133.4
1.68723,87.70000300000001
2.646569,156.179999
0.880243,31.840000999999997
2.830855,37.58
1.4315090000000001,14.24
0.439396,2.978164
1.338066,62.819998
0.548566,10.48
3.012574,181.620001
1.158409,50.08
0.698905,19.779999
1.9227750000000001,22.419999999999998
2.673403,157.959998
1.513227,75.099997
1.153232,49.640001999999996
1.7034190000000002,89.03999900000001
3.696075,227.099997
1.9957289999999999,110.27999700000001
2.495562,145.679999
3.2857339999999997,200.319998
1.729562,90.91999700000001
1.7352400000000001,91.359999
2.082068,116.58000000000001
1.073059,44.559999999999995
2.0859170000000002,116.9
2.800572,167.019995
2.3095660000000002,132.620001
2.367899,136.500006
3.792729,233.519995
3.006068,181.179999
3.461912,212.060004
2.290236,131.179999
2.909896,174.43999300000002
2.721913,161.500006
2.497737,145.679999
0.746216,3.52
2.8902289999999997,173.120001
2.319741,133.179999
1.6737320000000002,86.91999700000001
3.279406,199.659995
3.31274,201.980002
1.055914,43.440000999999995
0.470487,5.012823
2.015249,111.480002
2.482726,144.78000500000002
1.568565,79.17999900000001
3.602403,221.23999600000002
3.155055,191.26000100000002
1.7903920000000002,95.22
2.332066,134.060004
0.736395,22.32
2.929416,175.879996
3.021475,40.58
1.40884,13.92
2.464398,143.360007
0.945899,36.039999
2.120906,119.239996
2.32791,133.620001
1.240736,55.74
2.486727,144.78000500000002
1.458774,14.68
0.8335790000000001,28.74
3.876165,55.059999999999995
1.7773970000000001,94.459998
0.906908,33.499998
3.549063,217.799994
1.126902,48.199999
2.966067,178.319998
1.6667390000000002,86.70000300000001
2.7492289999999997,163.379996
0.681398,18.779999
2.991899,179.959998
3.3033959999999998,201.319998
0.88487,4.840000000000001
1.23941,55.839999
0.616569,14.68
2.811502,37.140001999999996
2.076734,115.800002
1.112772,8.94
1.885738,102.20000300000001
0.7688440000000001,3.84
0.582833,2.18
3.202731,194.579993
1.552584,78.08000000000001
1.8055720000000002,96.560004
0.98441,38.699999
2.009731,111.260001
0.848732,29.4
1.780169,20.100001
2.379398,137.379996
2.769243,164.700003
3.5762359999999997,219.579993
3.935572,56.059999999999995
0.6775370000000001,3.06
1.330403,62.260000999999995
1.591898,80.84000200000001
3.460566,211.840002
1.6175670000000002,82.94000100000001
0.8269029999999999,28.08
1.3297400000000001,62.140001999999996
2.708246,160.599997
0.689061,19.22
3.024896,182.519995
2.601734,152.980002
3.172412,192.360007
0.935567,35.600001
2.693062,159.4
3.925586,55.839999
3.345078,203.980002
2.462065,143.019995
2.551524,32.940000999999995
2.357394,135.819998
1.6973920000000002,88.58000000000001
0.6139030000000001,14.46
0.600904,13.58
2.4287389999999998,140.799994
0.73772,22.419999999999998
1.383531,13.46
3.40541,208.179999
2.306406,132.28000500000002
3.8928279999999997,55.179998999999995
3.243241,197.340002
2.45157,142.579993
0.510522,7.632795000000001
1.4814500000000002,15.120000000000001
2.202901,124.980002
3.782065,232.640005
3.6275649999999997,223.000006
1.416903,68.239996
3.050232,184.179999
2.298726,131.840002
1.0625689999999999,43.9
1.8430750000000002,99.20000300000001
3.336131,45.879999999999995
2.787908,166.039999
3.780897,232.640005
0.983463,6.720000000000001
1.044818,7.94
2.214167,27.180000999999997
3.938573,56.179998999999995
2.362079,136.039999
2.764064,164.599997
3.183068,193.140005
3.502193,48.640001999999996
1.376154,13.14
1.868068,100.980002
1.4208180000000001,14.14
1.356576,64.019999
2.425234,140.700003
1.288901,59.159998
0.47581100000000004,5.361223000000001
3.6275079999999997,50.859999
2.873484,38.480002
2.075074,115.91999700000001
3.124406,189.039999
2.778922,165.480002
2.338742,134.720007
1.6137380000000001,82.499998
3.823073,234.959998
0.458562,4.232406
1.2468970000000001,56.179998999999995
1.485572,73.31999800000001
0.574567,12.040000000000001
2.146182,26.08
2.518399,147.000006
1.835064,98.31999800000001
3.49457,214.039999
1.882066,101.980002
0.650081,16.779999
2.672806,34.819998
1.246397,56.280001
1.50807,74.859999
1.332249,62.359999
0.7777510000000001,24.859999
1.6802489999999999,87.480002
2.371572,136.720007
3.565413,218.799994
2.213575,125.760001
1.215405,53.960001
1.8683999999999998,100.980002
1.7188940000000001,90.239996
1.7375859999999999,91.58000000000001
2.337405,134.500006
1.989233,109.72
3.0584189999999998,184.720007
2.167907,122.44000100000001
2.613733,153.73999600000002
2.64324,155.959998
3.925472,56.059999999999995
0.994742,39.460001
0.696089,19.56
1.5481479999999999,16.34
0.913736,33.940000999999995
2.072743,115.91999700000001
2.255565,128.640005
1.7173889999999998,90.139998
2.018865,24.08
2.816181,37.260000999999995
1.6521750000000002,18.0
3.749739,230.640005
1.2969080000000002,59.819998
1.7979029999999998,95.999998
3.4800649999999997,213.159995
3.890088,239.039999
3.728123,52.519999
3.9160939999999997,49.640001999999996
1.4652310000000002,71.660002
1.4672360000000002,71.999998
1.967746,108.27999700000001
2.513249,146.78000500000002
3.689736,226.980002
2.943075,176.879996
3.084734,186.500006
3.523538,49.100001
1.090906,45.559999999999995
1.322246,61.480002
2.504908,146.220007
3.339566,203.76000100000002
1.084395,45.100001
3.424144,47.100001
3.192901,193.679999
1.2185730000000001,54.300002
3.040193,40.9
3.95323,56.179998999999995
3.0220789999999997,182.179999
1.111071,47.100001
1.760586,93.239996
1.804742,96.44000100000001
3.102796,41.9
3.915403,240.599997
1.8861340000000002,21.979999999999997
1.4861909999999998,15.24
3.442726,210.720007
0.823739,27.859999
3.1080579999999998,188.039999
2.448563,142.360007
2.9541589999999998,39.58
0.756569,23.639999999999997
3.40157,207.840002
1.717555,90.020003
2.604739,153.200003
1.5708989999999998,79.520003
1.4334000000000002,69.660002
0.638112,2.62
2.8930659999999997,173.000006
1.5968,17.119999
2.040568,113.359999
3.087728,186.599997
1.8923990000000002,102.739996
2.170179,26.419999999999998
3.7745859999999998,232.079993
1.4550649999999998,71.099997
2.247255,128.08
2.266403,129.640005
0.9672310000000001,37.480002
1.469909,72.22
3.9437249999999997,56.179998999999995
3.9467369999999997,56.4
2.975453,39.9
1.4210699999999998,68.560004
2.6400859999999997,155.73999600000002
1.141728,48.879999999999995
3.351898,204.860007
3.2502299999999997,197.679999
2.069393,115.70000300000001
3.057747,184.720007
3.900411,239.720007
3.063729,185.060004
3.088143,41.9
0.866233,30.840000999999997
1.8570600000000002,100.31999800000001
1.576578,79.739996
2.88823,172.879996
1.240573,55.620001
1.565903,79.08000000000001
2.012128,23.979999999999997
2.923734,175.220007
1.628564,83.599997
1.1094089999999999,46.999998
0.41022200000000003,1.068929
3.222069,195.799994
2.153443,26.299999999999997
3.819406,234.840002
1.228582,54.960001
0.956855,6.28
1.159416,50.08
2.021569,112.160002
0.581464,2.18
2.264063,129.299994
3.048568,183.959998
3.378234,206.420004
1.0610620000000002,43.679998999999995
3.748735,230.519995
0.6879,19.340000999999997
1.834727,98.660002
2.294112,28.4
1.497569,74.31999800000001
3.524062,216.140005
2.682565,158.720007
2.934901,176.099997
1.0587309999999999,43.559999999999995
1.8080820000000002,96.560004
2.687246,159.060004
2.5885599999999998,152.200003
2.5732399999999997,151.099997
3.568403,218.920004
2.584245,151.640005
3.7795639999999997,232.4
1.2649110000000001,57.379999999999995
1.541417,77.20000300000001
1.041573,42.559999999999995
1.673067,86.81999800000001
1.2640799999999999,57.499998
3.209241,194.9
3.560564,218.459998
2.027454,24.419999999999998
3.020403,182.179999
3.361401,205.200003
0.8022370000000001,26.520000999999997
1.0224,41.120001
3.1325659999999997,189.920004
1.4840780000000002,73.099997
1.390107,13.68
3.373898,205.959998
0.845411,29.4
1.024392,41.24
3.0114639999999997,40.359999
2.099518,25.419999999999998
3.576908,219.579993
1.082071,45.339999
2.429242,141.019995
0.55524,10.82
2.411565,139.819998
0.973585,38.019999
1.240243,55.839999
2.608068,153.519995
3.0428189999999997,41.019999
2.4460729999999997,142.019995
1.775525,20.100001
3.686233,226.76000100000002
3.464071,212.060004
3.449465,47.879999999999995
2.908236,174.319998
0.686849,3.06
1.335903,62.58
0.587501,2.3
2.844732,169.799994
3.538159,49.319998
1.115572,47.319998
2.168901,122.660002
0.807397,26.859999
2.35573,135.599997
1.3378990000000002,62.58
1.331579,62.260000999999995
3.4761699999999998,48.319998
1.8264049999999998,97.999998
1.8645770000000002,100.859999
2.676904,158.28000500000002
2.6012269999999997,152.860007
1.867404,101.08000000000001
0.931237,35.260000999999995
1.075401,44.659998
0.894078,32.600001
1.9283890000000001,105.520003
0.44088700000000003,3.075716
1.559565,78.520003
2.355397,135.819998
2.002773,23.979999999999997
3.214234,195.23999600000002
1.090245,45.559999999999995
0.6639010000000001,17.9
1.7703989999999998,93.9
3.21107,195.019995
1.8962370000000002,103.08000000000001
0.953568,36.699999
3.116078,188.599997
1.100072,46.100001
1.5728119999999999,16.680000999999997
2.5155719999999997,147.000006
3.873391,238.060004
2.936734,176.319998
3.853236,236.93999300000002
2.855506,37.800002
3.328065,203.200003
2.198736,124.760001
3.653895,224.78000500000002
2.631512,34.039999
0.578401,12.26
0.766082,24.199999
2.767915,164.480002
2.221239,126.41999700000001
1.428233,69.120001
2.614155,33.72
0.896231,32.72
2.171499,26.419999999999998
1.9887329999999999,109.72
2.891231,173.120001
2.05882,24.859999
3.90142,239.819998
2.006902,110.94000100000001
0.407453,0.887761
2.894577,173.560004
1.154397,49.760000999999995
3.416118,47.100001
1.624406,83.160002
2.6669009999999997,157.73999600000002
1.97958,109.060004
3.449071,211.060004
3.462414,212.060004
1.425472,14.14
1.5621399999999999,16.680000999999997
0.406806,0.42000000000000004
1.430193,14.360000000000001
2.6085659999999997,153.420004
3.953065,56.499998
3.639071,223.659995
1.454565,71.22
0.43945700000000004,0.74
3.3609009999999997,205.299994
0.997083,39.460001
1.7687309999999998,93.77999700000001
2.180184,26.520000999999997
3.1535189999999997,42.9
1.6597339999999998,85.94000100000001
1.344746,63.039999
1.5734080000000001,79.620001
2.265396,129.420004
2.254836,27.859999
1.245511,11.26
0.49561600000000006,6.657273
3.299448,45.339999
2.235751,127.20000300000001
3.629563,222.9
0.766807,3.7399999999999998
0.505838,7.326202
1.844855,21.100001
2.294741,131.620001
0.651578,16.9
0.42812500000000003,0.52
1.021574,41.120001
1.335402,62.58
1.231564,55.280001
3.948582,56.280001
3.8869029999999998,238.93999300000002
3.339401,203.76000100000002
0.923735,34.699999
1.36073,64.140002
2.540902,148.659995
3.598902,221.120001
3.503227,214.599997
2.52544,32.499998
2.779433,36.600001
1.7187329999999998,90.239996
1.343585,62.92
0.709576,20.539998999999998
1.206413,53.519999
2.663421,157.299994
3.885566,238.819998
1.335506,12.58
2.971392,178.76000100000002
0.981399,38.480002
2.9687259999999998,178.539999
2.768913,164.700003
0.663518,2.96
3.245402,197.43999300000002
2.288901,131.079993
1.232558,55.179998999999995
0.681894,18.779999
1.6528260000000001,18.119999
2.14873,121.120001
3.306895,201.659995
1.266183,11.58
0.982736,38.480002
1.099067,46.22
1.787397,95.120001
0.513504,7.827899
2.661239,157.299994
0.687514,2.96
2.024809,24.199999
1.194742,52.640001999999996
2.005505,23.859999
0.5659080000000001,11.360000000000001
1.634907,84.060004
0.998079,39.679998999999995
0.583905,12.58
3.522858,48.980002
2.760065,164.140005
1.585407,80.520003
2.4974819999999998,31.940001
3.076403,185.93999300000002
1.101415,46.440000999999995
3.919726,55.620001
3.418903,209.060004
0.890903,32.499998
2.6715679999999997,157.959998
2.570074,150.980002
0.437693,2.866676
2.294409,131.519995
3.059904,184.93999300000002
3.0105839999999997,181.519995
2.835736,169.459998
2.223434,27.299999999999997
2.925898,175.539999
2.508061,146.560004
0.803903,26.74
2.060901,114.800002
3.112573,188.379996
2.148564,121.120001
1.367253,64.70000300000001
3.4930689999999998,214.039999
1.08139,45.100001
3.633908,223.340002
3.67907,226.220007
2.854898,170.560004
1.4714200000000002,72.44000100000001
3.844916,236.620001
1.7807339999999998,94.67999900000001
3.286571,200.099997
1.193443,10.38
1.3850609999999999,65.9
3.028564,182.519995
2.11814,25.639999999999997
2.211914,125.760001
3.267405,198.879996
0.673908,18.22
2.421239,140.480002
2.914236,174.539999
3.256399,198.220007
2.386114,29.959999
1.108807,8.94
2.479076,144.560004
3.380572,206.73999600000002
0.626752,2.7399999999999998
1.5760779999999999,79.739996
0.9947900000000001,6.94
1.945919,106.520003
3.826069,235.179999
1.054081,43.440000999999995
2.518732,147.340002
2.586167,33.280001
3.3081519999999998,45.339999
3.901246,239.819998
3.5162329999999997,215.819998
2.682734,158.620001
3.707404,228.099997
3.257565,198.220007
3.520745,215.819998
2.3967870000000002,30.279999
1.381071,65.67999900000001
1.851239,99.660002
1.976727,109.060004
0.43620200000000003,2.7691239999999997
2.082238,116.359999
0.755568,23.760001
2.329739,133.93999300000002
1.207078,53.519999
2.856899,170.679999
3.942852,56.179998999999995
0.660788,2.96
2.773397,164.920004
1.999895,110.380003
2.567904,150.659995
1.3948420000000001,13.8
1.802813,20.539998999999998
1.04258,42.460001
3.556075,218.23999600000002
3.246188,44.559999999999995
0.782231,25.08
2.07415,24.979999999999997
1.6077400000000002,82.060004
0.948236,36.359999
0.87506,31.279999
1.4272330000000002,68.999998
1.4900630000000001,73.31999800000001
0.47985700000000003,5.626008000000001
1.034234,42.120001
3.441073,210.620001
2.549903,149.319998
0.454942,3.9954929999999997
0.542252,9.709262
3.0723949999999998,185.720007
3.670241,225.659995
1.3239070000000002,61.699999
0.586393,12.700000000000001
1.7119019999999998,89.480002
2.975748,179.079993
3.949491,56.499998
3.7689,231.73999600000002
1.93324,105.620001
2.255734,128.860007
0.9010670000000001,33.059999999999995
2.013575,111.380003
3.305401,201.539999
0.49007900000000004,6.294937
1.057072,43.559999999999995
3.56508,218.920004
3.434895,210.060004
3.204144,43.679998999999995
1.947085,106.84000200000001
2.725735,161.819998
2.703232,159.93999300000002
2.1082520000000002,118.120001
0.988233,38.92
2.6960669999999998,159.500006
0.689733,19.340000999999997
2.190155,26.859999
0.421082,1.7796660000000002
1.605896,81.94000100000001
3.2559009999999997,198.220007
3.2039,194.679999
1.683735,87.70000300000001
0.933728,35.379999999999995
3.817238,234.840002
2.6428409999999998,34.379999999999995
2.4247289999999997,140.700003
1.7347329999999999,91.359999
1.5843880000000001,80.300002
3.123069,189.039999
2.587068,151.980002
3.847737,236.500006
2.8115669999999997,167.799994
2.995902,180.420004
2.93108,175.76000100000002
1.8710620000000002,101.20000300000001
1.597578,81.4
0.854233,30.06
1.6241750000000001,17.56
1.140062,48.980002
2.416227,140.26000100000002
1.6482329999999998,85.03999900000001
2.040738,113.480002
2.12223,119.34000200000001
3.208911,194.9
1.1085660000000002,46.659998
0.849902,29.619999
3.515063,215.480002
3.4778949999999997,212.93999300000002
2.946726,176.879996
1.6792509999999998,87.260001
3.041892,183.620001
3.785074,232.73999600000002
0.536716,9.346925
3.959918,56.4
3.1445689999999997,190.480002
0.789752,25.74
2.4684079999999997,143.799994
3.7335629999999997,229.76000100000002
0.5944,13.360000000000001
0.750732,23.199999
1.4730750000000001,72.31999800000001
2.463396,143.360007
2.4472359999999997,142.23999600000002
2.123536,25.639999999999997
1.9280499999999998,105.4
1.969252,108.4
0.666728,17.779999
2.133732,119.9
2.387407,137.819998
0.874066,31.279999
1.322825,12.58
3.608233,221.679999
1.131236,48.319998
3.612109,50.539999
1.8165779999999998,97.099997
1.102246,46.319998
2.530903,148.099997
3.742849,52.74
2.776072,165.26000100000002
1.287579,59.039999
0.720138,3.52
0.566741,11.58
1.8770829999999998,101.760001
3.085066,186.500006
3.0963979999999998,187.159995
3.146066,190.599997
0.486124,1.1800000000000002
1.1167310000000001,47.22
1.5155660000000002,75.41999700000001
1.752862,19.779999
3.129904,189.700003
1.4517250000000002,70.880003
2.830393,168.9
2.745079,163.159995
0.662151,2.96
3.810408,234.4
1.810406,96.880003
2.203397,125.099997
0.45877500000000004,4.246342
2.8441549999999998,37.699999
2.6282389999999998,154.860007
1.599914,81.499998
2.4107339999999997,139.700003
2.872079,171.78000500000002
0.528411,8.803421
2.341503,29.180000999999997
0.901402,33.159998
1.6034039999999998,81.72
1.870562,101.31999800000001
1.549401,77.739996
2.201413,124.980002
2.87416,38.140001999999996
1.0477319999999999,42.9
2.532225,148.220007
1.247065,56.059999999999995
3.457061,211.720007
3.781901,232.73999600000002
1.522897,76.08000000000001
0.467527,1.1800000000000002
3.834245,235.720007
2.461556,143.23999600000002
3.914914,240.599997
1.755731,92.9
1.9845670000000002,109.499998
1.316064,60.92
1.858876,21.66
3.260831,44.559999999999995
1.536899,76.980002
3.719739,228.860007
1.6102470000000002,82.4
1.798238,96.22
0.5215960000000001,8.357468
3.336741,203.76000100000002
0.844233,29.4
2.92107,175.319998
0.5054960000000001,1.52
2.100186,25.299999999999997
3.816399,234.73999600000002
2.892572,172.879996
2.255065,128.640005
0.841499,4.62
2.56457,150.319998
1.582182,16.680000999999997
3.786244,232.959998
3.12575,189.26000100000002
2.637458,34.159998
3.518075,215.700003
3.7427349999999997,230.079993
1.9014929999999999,22.199999
1.903568,103.520003
1.5718990000000002,79.4
1.414085,68.120001
2.384118,30.06
2.68507,158.840002
1.872143,21.760001
0.950794,5.94
0.9981260000000001,7.0600000000000005
2.399076,138.819998
1.461487,14.8
0.927416,34.819998
1.96623,108.27999700000001
2.4997409999999998,145.9
2.797726,166.480002
0.664397,17.680000999999997
2.7434089999999998,162.93999300000002
3.817567,234.840002
3.8880749999999997,238.93999300000002
0.8867240000000001,32.06
1.9521709999999999,22.88
1.350894,63.480002
2.433412,141.360007
1.7274090000000002,90.67999900000001
2.983735,179.519995
3.380241,206.519995
2.5254179999999997,147.659995
1.707732,89.359999
3.1981699999999997,43.679998999999995
0.774905,24.760001
1.993741,110.160002
3.044908,183.73999600000002
1.854826,21.440001
2.9621399999999998,39.800002
0.8454470000000001,4.4
3.689066,226.76000100000002
1.9882330000000001,109.599997
1.7234859999999999,19.340000999999997
1.002555,39.800002
3.661571,225.220007
1.260071,57.059999999999995
3.184077,193.23999600000002
3.2953959999999998,200.76000100000002
3.3459149999999998,204.079993
2.935899,176.420004
3.167394,192.23999600000002
3.209502,43.780001
2.435069,141.360007
3.519751,215.920004
2.7134,160.720007
3.5620689999999997,218.579993
1.0115660000000002,40.58
1.822857,21.0
3.199238,194.23999600000002
2.378849,30.06
1.5590640000000002,78.639998
2.39951,30.4
2.476071,144.23999600000002
3.113736,188.379996
1.128171,9.16
2.707907,160.500006
3.5229,216.140005
2.163741,122.34000200000001
1.119232,47.440000999999995
0.893241,32.600001
3.489227,213.720007
2.92774,175.539999
2.065063,115.359999
3.799404,233.519995
3.086399,186.379996
2.667236,157.620001
3.5184029999999997,215.920004
1.838565,98.880003
3.579404,219.9
1.270065,57.940000999999995
0.7133929999999999,20.779999
2.022232,112.160002
2.616908,153.980002
3.037397,183.179999
2.134065,120.120001
1.050154,7.94
2.4670769999999997,143.579993
0.863395,30.72
3.2819,200.000006
3.530788,48.980002
2.052731,114.359999
2.257071,128.73999600000002
2.953586,177.539999
1.4474420000000001,14.58
0.592829,2.4
3.149083,190.819998
3.435567,210.28000500000002
2.278061,130.519995
2.654404,156.620001
0.910841,5.5
0.8444020000000001,29.4
1.8008440000000001,20.440001
2.338793,29.279999
1.74085,19.66
0.86107,30.5
2.372243,136.93999300000002
3.57356,219.360007
0.401065,0.46968000000000004
1.890403,102.639998
2.397086,138.599997
1.0615670000000001,43.9
3.7864109999999997,232.860007
2.963405,177.980002
3.1609149999999997,191.700003
2.596902,152.640005
3.173415,192.480002
3.00774,181.179999
2.18406,123.760001
3.810832,53.960001
2.454749,142.679999
1.8514720000000002,21.32
2.242902,127.760001
1.286121,11.92
2.398082,138.700003
3.059573,184.840002
2.543227,148.879996
2.002233,110.599997
1.867235,100.980002
1.442888,70.120001
3.913754,240.379996
3.7192339999999997,228.76000100000002
2.370154,29.959999
2.132081,119.999998
2.342565,134.720007
1.648066,85.03999900000001
1.205412,53.4
1.090079,45.559999999999995
1.9768970000000001,108.94000100000001
2.3680660000000002,136.500006
3.619497,50.640001999999996
3.8235069999999998,54.08
3.842135,54.519999
3.553452,49.640001999999996
1.086811,8.72
1.439565,69.999998
3.88273,238.599997
2.963912,178.319998
2.95124,177.420004
2.68006,158.500006
3.3954,207.620001
1.511533,15.68
2.106914,117.9
1.5761349999999998,16.9
2.209566,125.53999900000001
1.511224,74.760001
1.848068,99.41999700000001
3.345748,204.299994
2.644848,34.480002
1.293225,59.499998
2.806235,167.019995
2.374106,29.840000999999997
3.405745,208.179999
3.553575,218.360007
0.547237,10.26
3.632399,223.340002
1.7193939999999999,90.139998
2.831563,169.019995
1.011399,40.460001
1.023729,41.24
1.152863,9.6
3.12479,42.339999
2.800732,166.799994
1.782404,94.77999700000001
0.628575,15.34
0.7234,21.539998999999998
1.9457559999999998,106.520003
3.5574,218.459998
0.6132380000000001,14.360000000000001
0.6012390000000001,13.68
3.735059,229.76000100000002
2.170234,122.77999700000001
2.0319,112.91999700000001
1.392407,66.459998
3.098397,187.379996
2.498237,145.78000500000002
1.031911,41.800002
3.282899,200.099997
0.627251,15.24
0.77073,24.419999999999998
0.974422,38.140001999999996
2.168403,122.660002
3.532905,216.920004
2.166576,122.44000100000001
3.9442269999999997,56.280001
1.416232,68.34000200000001
2.7944009999999997,166.480002
0.754244,23.539998999999998
3.426577,209.500006
2.122877,25.639999999999997
1.283232,58.940000999999995
1.670242,86.70000300000001
1.9400620000000002,106.27999700000001
2.132575,119.999998
1.1621920000000001,9.82
2.942833,39.359999
2.45608,142.799994
0.739233,22.539998999999998
3.898811,55.280001
2.445575,142.140005
2.085251,116.800002
3.705586,227.879996
2.126183,25.859999
1.092211,8.6
0.977236,38.140001999999996
2.573575,151.099997
3.8077419999999997,234.299994
0.919505,5.62
1.4621819999999999,14.68
2.15157,121.560004
2.8757349999999997,172.120001
3.947578,56.059999999999995
3.854573,236.93999300000002
3.355238,204.860007
2.059241,114.91999700000001
2.7508399999999997,36.140001999999996
0.788419,25.74
1.773578,94.120001
3.024567,182.519995
1.1059,46.659998
3.1458999999999997,190.700003
1.888086,102.520003
2.321514,28.959999
0.500301,6.963866
1.668917,86.480002
1.4848219999999999,15.120000000000001
3.1802259999999998,193.019995
1.938898,106.060004
2.032738,112.81999800000001
3.918563,56.179998999999995
3.952861,56.499998
2.4925699999999997,145.560004
1.675898,87.139998
3.664555,225.319998
1.067912,44.339999
1.694738,88.480002
2.320843,28.959999
3.912572,240.379996
0.564817,1.96
2.70607,160.379996
2.9387369999999997,176.539999
3.704582,227.76000100000002
1.915565,104.300002
1.8828960000000001,102.08000000000001
2.5105619999999997,146.560004
2.242063,127.760001
1.2184080000000002,54.4
3.581229,219.9
0.928412,35.039999
2.502583,146.120001
1.4061759999999999,13.92
3.2501729999999998,44.440000999999995
3.582897,219.9
2.925731,175.659995
3.4561919999999997,47.980002
2.329504,29.180000999999997
0.95008,36.359999
2.211573,125.41999700000001
1.139895,48.980002
2.01391,111.380003
0.9354020000000001,35.480002
0.40787900000000005,0.915633
1.056569,43.440000999999995
1.3165680000000002,61.039999
0.896064,32.819998
1.1888990000000002,52.179998999999995
0.933895,35.379999999999995
3.503394,214.599997
3.413069,208.620001
3.2960659999999997,200.879996
0.553905,10.700000000000001
2.95923,177.860007
2.851071,170.340002
3.474083,212.819998
0.649414,16.9
1.43006,69.22
3.308902,201.76000100000002
1.964404,108.27999700000001
1.359566,64.359999
0.9239,34.600001
3.379741,206.640005
2.872251,171.679999
3.814231,234.519995
0.9145760000000001,34.159998
2.932069,175.980002
3.036069,182.959998
2.078565,116.020003
3.497456,48.640001999999996
2.70557,160.379996
2.578233,151.200003
3.545074,217.480002
2.150569,121.34000200000001
2.703902,160.28000500000002
0.890143,5.180000000000001
3.87757,238.28000500000002
3.552797,49.640001999999996
3.203396,194.459998
0.472191,5.1243110000000005
2.246079,127.980002
2.965079,178.200003
2.8960779999999997,173.43999300000002
3.269899,199.099997
3.7185669999999997,228.640005
0.6742410000000001,18.340000999999997
1.595904,81.060004
1.233896,55.280001
0.65873,17.340000999999997
1.4122500000000002,67.9
1.142177,9.38
1.8462330000000002,99.53999900000001
2.0984030000000002,117.800002
1.0741610000000001,8.26
3.840902,236.060004
1.2484000000000002,56.179998999999995
2.6774,158.28000500000002
1.126404,47.980002
1.866902,100.980002
3.407569,208.4
0.514143,7.869707
0.918736,34.379999999999995
0.542465,9.723198
3.869237,237.840002
0.686734,19.0
3.9488179999999997,56.4
3.544746,217.579993
2.9815009999999997,40.140001999999996
2.157237,121.880003
3.9302099999999998,55.960001
3.635415,223.43999300000002
2.899539,38.699999
2.104736,117.9
0.852733,29.840000999999997
2.311734,132.620001
1.0161630000000001,7.16
2.469071,143.799994
3.121064,189.039999
2.691396,159.28000500000002
2.023235,112.03999900000001
3.039555,183.500006
0.542821,1.8599999999999999
3.30673,201.659995
0.9597330000000001,37.039999
2.100565,117.9
2.531732,148.099997
3.190829,43.339999
2.575234,151.099997
2.107425,25.419999999999998
1.6287289999999999,83.72
2.660899,157.179999
3.198233,194.23999600000002
3.3994,207.620001
0.5245770000000001,8.552572
2.949729,177.099997
1.0302410000000002,41.800002
3.125915,189.379996
1.4325670000000001,69.34000200000001
2.925061,175.539999
1.83556,98.53999900000001
2.033507,24.32
3.684868,51.640001999999996
2.440736,141.799994
2.552728,149.43999300000002
3.460142,47.879999999999995
0.851898,29.959999
3.015065,181.860007
3.014575,181.73999600000002
1.2259060000000002,54.839999
0.798068,26.199999
1.220394,54.4
1.5074830000000001,15.58
3.879579,238.500006
1.008078,40.359999
3.349569,204.640005
2.468242,143.799994
0.616177,2.4
1.9917440000000002,109.81999800000001
0.937903,35.699999
2.7759,165.26000100000002
3.7429,230.079993
3.056918,184.500006
2.8674969999999997,38.019999
0.753913,23.32
2.775569,165.140005
3.307232,201.539999
3.658797,51.300002
0.643514,2.7399999999999998
2.130574,119.9
0.714815,3.52
0.651908,16.779999
3.3729,206.079993
3.322232,202.879996
2.6112319999999998,153.519995
2.397586,138.700003
1.9729040000000002,108.620001
2.516734,147.120001
1.1195650000000001,47.539999
1.812564,96.999998
2.400233,139.039999
1.3907859999999999,13.58
