Displacement,Force
4.3895800000000005,239.539999
2.977915,144.959998
3.97411,48.699999
3.86824,206.23999600000002
3.182067,159.000006
1.8495249999999999,13.42
3.397072,174.159995
1.403748,33.999998
1.843437,13.3
4.127735,223.500006
1.830791,13.200000000000001
2.844896,135.340002
2.204169,19.5
2.5690560000000002,116.08000000000001
2.093562,81.34000200000001
1.188563,19.840000999999997
1.4834049999999999,38.980002
4.060829,50.140001999999996
3.5510669999999998,184.679999
3.740074,197.620001
2.84823,135.560004
0.993912,7.045785
2.248242,92.739996
2.549582,114.639998
2.509731,111.760001
4.0624020000000005,219.299994
2.204076,89.53999900000001
3.258564,164.539999
4.000402,214.980002
3.770736,199.599997
2.609744,118.739996
2.158902,86.31999800000001
1.119403,15.3
1.87086,13.860000000000001
2.887905,138.420004
1.213393,21.279999
2.895736,139.099997
3.494232,180.799994
0.986781,1.6800000000000002
3.198578,160.220007
3.450064,177.819998
4.401246,240.319998
1.915734,68.520003
1.307061,27.359999
1.9095689999999998,68.17999900000001
3.007392,146.840002
2.168086,87.20000300000001
2.884578,138.099997
2.979905,145.060004
3.6690679999999998,192.73999600000002
1.060406,11.76
1.105394,14.3
0.9193790000000001,2.168178
1.5767959999999999,9.0
4.37723,238.659995
3.477572,179.920004
2.681398,124.03999900000001
3.52873,183.23999600000002
1.5919020000000002,46.280001
2.262411,93.959998
4.043256,218.200003
1.458063,37.539999
1.015518,1.9
2.923064,141.200003
2.694729,124.94000100000001
1.843078,63.319998
1.223565,21.940001
1.939565,70.499998
2.130815,18.4
4.442896,56.679998999999995
2.070231,79.800002
2.673568,123.599997
3.628575,190.099997
1.998065,74.480002
4.014196,49.140001999999996
2.706895,125.81999800000001
3.157494,35.100001
1.826845,12.98
1.908899,68.17999900000001
1.230582,22.38
3.9423969999999997,211.220007
3.663899,192.299994
1.330231,29.020000999999997
1.876063,65.959998
1.458394,37.42
1.577747,45.379999999999995
4.038901,217.76000100000002
4.3420700000000005,236.9
3.7020649999999997,194.860007
2.268839,20.5
3.592249,187.43999300000002
1.141901,16.959999
3.276572,165.640005
1.560895,44.4
1.133233,16.3
2.185727,88.41999700000001
2.4560750000000002,107.999998
4.091734,221.079993
3.166236,157.799994
2.9522399999999998,142.959998
2.05873,79.020003
3.3318909999999997,169.620001
1.9675690000000001,72.499998
3.474906,179.360007
4.21613,52.800002
3.647907,191.319998
2.987231,145.4
1.328732,28.799999999999997
4.108403,222.179999
3.348254,170.620001
1.896232,67.17999900000001
2.483397,109.880003
0.969423,5.443143
3.4872549999999998,180.360007
4.441559,56.780001
3.228398,162.659995
4.127508,51.359999
3.721732,196.299994
1.392781,5.5600000000000005
4.076741,219.959998
3.949239,211.659995
2.815578,133.459998
3.328734,169.179999
3.735526,44.72
3.688237,194.079993
2.944746,142.640005
2.3152340000000002,97.599997
1.326863,4.78
2.271242,94.4
3.716792,44.4
3.648074,191.420004
4.4083950000000005,240.76000100000002
1.118566,15.3
4.377468,55.559999999999995
4.08473,220.73999600000002
2.209902,89.980002
3.241065,163.319998
3.864845,46.72
2.26158,93.84000200000001
3.713564,195.840002
1.04558,10.76
2.576181,25.359999
3.887059,207.679999
3.503065,181.459998
4.248786,53.24
3.116789,34.440000999999995
2.233733,91.739996
1.7684039999999999,58.22
3.423397,175.720007
3.654064,191.76000100000002
1.770567,58.339999
1.240405,23.039998999999998
4.058174,50.140001999999996
4.2612380000000005,231.920004
2.109751,82.77999700000001
2.567532,25.139999999999997
2.257906,93.620001
1.854069,64.42
3.0072289999999997,146.720007
2.172567,87.20000300000001
1.889914,66.859999
2.417233,105.020003
2.19142,88.760001
3.042398,149.379996
3.947234,211.43999300000002
3.718585,196.060004
3.4915659999999997,180.579993
2.204741,89.639998
0.909512,1.02
3.969064,212.78000500000002
3.7159,195.959998
3.111395,154.019995
3.549897,184.459998
1.032244,9.554269
3.6047439999999997,188.43999300000002
2.2522320000000002,93.08000000000001
1.784737,59.539999
1.8355700000000001,63.08
4.402751,240.43999300000002
2.711742,126.260001
3.166566,157.9
2.104237,82.34000200000001
4.440563,56.559999999999995
1.594869,9.22
1.246725,23.479999999999997
3.162076,157.679999
2.28083,20.82
3.655055,191.76000100000002
2.444408,107.020003
3.134731,155.679999
1.9767329999999999,73.160002
3.112828,34.440000999999995
2.188734,88.41999700000001
1.9389020000000001,70.27999700000001
3.0537229999999997,149.93999300000002
3.210751,161.220007
3.256123,36.640001999999996
3.904588,208.679999
1.836233,62.859999
2.623733,119.959998
3.2105859999999997,161.099997
4.197069,227.93999300000002
3.481067,179.920004
2.9190709999999997,140.76000100000002
4.015513,49.379999999999995
4.352066,237.560004
4.3314140000000005,236.120001
3.260563,164.640005
3.4118999999999997,175.039999
2.832564,134.659995
4.054115,49.92
1.404102,5.78
3.221413,162.000006
2.500171,24.479999999999997
3.351743,170.959998
2.375455,22.260001
2.551904,114.760001
1.4499170000000001,36.980002
4.119397,222.840002
2.238415,92.08000000000001
2.867229,137.000006
2.957398,143.519995
4.380899,239.220007
3.84223,204.360007
1.1688990000000001,18.72
1.758174,11.98
3.2161679999999997,36.199999
2.150863,18.5
2.378077,102.260001
1.632401,48.699999
4.440233,56.679998999999995
2.7242480000000002,127.139998
3.284233,166.299994
1.54024,42.960001
1.464175,7.0
1.825516,12.860000000000001
3.023074,148.060004
3.1874119999999997,159.560004
2.295078,96.160002
2.835398,134.78000500000002
2.33079,21.5
2.5127990000000002,24.479999999999997
2.894812,30.779999
3.780737,200.500006
3.263896,164.879996
2.328571,98.599997
3.652841,43.4
2.225578,91.08000000000001
3.680056,193.519995
1.995476,15.84
2.018243,75.91999700000001
1.255401,23.82
1.856833,13.42
2.234068,91.639998
3.985084,214.099997
3.808735,202.159995
2.607419,118.739996
1.6790660000000002,52.019999
1.61823,48.039999
1.816064,61.42
2.3479010000000002,99.91999700000001
2.393062,103.359999
1.710393,54.339999
1.935483,14.860000000000001
4.224732,229.599997
1.5419100000000001,43.179998999999995
2.674735,123.72
3.47039,179.140005
2.158162,18.72
4.200165,52.58
1.9900630000000001,73.81999800000001
4.106849,51.039999
0.941526,3.617524
2.435575,106.34000200000001
4.405569,240.43999300000002
2.388125,22.600001
2.192748,88.859999
3.768901,199.599997
2.913726,140.420004
2.831397,134.560004
1.321567,28.359999
3.879067,207.019995
3.989562,214.319998
1.008819,8.021307
3.417925,175.500006
4.2784,232.9
1.586152,8.88
1.241242,23.16
3.2587319999999997,164.539999
3.8695809999999997,206.360007
0.928749,2.781363
4.09389,221.179999
4.204921000000001,228.379996
0.930878,2.9207229999999997
4.350229000000001,237.120001
1.548181,8.32
2.946166,31.66
2.776556,130.679999
1.98325,73.599997
2.625064,120.060004
1.6801270000000001,10.64
4.128398,223.28000500000002
1.706413,54.019999
2.9324179999999997,141.640005
3.108897,153.920004
1.7714050000000001,58.440000999999995
2.124406,83.660002
2.650569,121.84000200000001
3.958898,212.220007
1.194137,3.9
2.891896,138.76000100000002
1.2579,24.260001
3.241233,163.319998
4.3082400000000005,234.799994
3.568583,186.000006
3.7593959999999997,198.840002
3.274728,165.640005
2.205523,19.38
3.143575,156.459998
2.288228,95.72
3.7965679999999997,201.480002
3.63925,190.640005
2.5834070000000002,116.959998
1.124911,15.52
3.10658,153.920004
3.247892,163.76000100000002
1.327067,28.680000999999997
1.111901,14.860000000000001
4.35491,237.78000500000002
2.456914,107.999998
2.566396,115.760001
1.675401,51.800002
4.067572,219.420004
2.708228,126.03999900000001
4.287742,233.459998
2.077074,80.34000200000001
1.371518,5.220000000000001
3.979233,213.319998
1.43423,35.980002
3.187246,159.560004
2.056193,16.959999
3.698403,194.860007
4.258068,231.700003
0.94472,3.826564
3.9714679999999998,48.699999
2.553235,114.859999
3.0245859999999998,148.159995
4.1481580000000005,51.699999
2.71341,126.260001
1.462132,6.880000000000001
4.363902,238.099997
1.432397,35.879999999999995
4.412733,240.879996
2.678582,123.81999800000001
2.527749,113.099997
2.648899,121.72
4.280392,233.019995
2.954103,31.779999
2.552184,24.919999999999998
0.942804,3.70114
3.917738,209.459998
3.970236,213.099997
4.363067,238.099997
4.448911,56.780001
2.146076,85.44000100000001
2.855232,136.000006
2.567723,115.760001
4.398737000000001,240.099997
3.938411,210.78000500000002
4.354408,237.659995
2.129899,84.34000200000001
3.394577,174.060004
1.6761789999999999,10.540000000000001
1.177727,18.940001
1.5937290000000002,46.600001
4.2240660000000005,229.480002
3.251062,163.980002
3.887396,207.579993
2.439521,23.260001
2.253523,20.38
4.172076000000001,226.28000500000002
3.850237,205.140005
2.017465,16.18
1.9161739999999998,14.64
0.956858,4.6209180000000005
2.388582,103.020003
3.566792,41.839999
1.132843,3.2399999999999998
2.696568,125.03999900000001
3.496237,180.920004
3.919406,209.679999
2.176066,87.41999700000001
4.45959,56.999998
2.074787,17.180000999999997
3.180732,159.120001
1.841404,63.640001999999996
1.709729,54.339999
3.016899,147.620001
1.28892,26.139999999999997
2.334861,21.5
2.847567,135.659995
2.305471,21.039998999999998
1.267737,24.699999
2.011533,16.18
1.655737,50.480002
2.075911,80.239996
3.11223,154.23999600000002
1.073567,12.42
4.400742,240.220007
2.866185,30.340000999999997
4.404237,240.43999300000002
3.188844,35.760000999999995
1.538399,42.839999
2.083063,80.800002
3.622402,189.539999
3.904106,47.379999999999995
4.278735,232.9
3.959901,212.43999300000002
3.896856,47.379999999999995
4.046176,49.92
4.4530650000000005,56.999998
1.898818,14.3
1.726737,55.460001
1.363518,5.340000000000001
4.1007430000000005,221.620001
1.505563,40.519999
4.38941,239.659995
1.3794870000000001,5.44
1.096197,2.68
1.098731,13.860000000000001
1.596225,46.72
4.037898,217.539999
3.799747,201.599997
4.452736,56.9
3.452792,39.960001
3.487088,180.140005
1.646744,49.819998
4.028063,216.860007
4.172568,226.379996
2.660831,26.919999999999998
4.003227,215.099997
1.243573,23.260001
3.341528,37.980002
1.160913,17.840000999999997
4.334735,236.220007
4.064572,219.299994
1.0584120000000001,11.42
4.107735,222.060004
2.355403,100.599997
4.033902,217.420004
1.488848,7.44
3.756179,45.059999999999995
1.018824,2.02
2.917736,140.76000100000002
2.637521,26.359999
2.111911,82.9
1.0768010000000001,2.58
2.258569,93.620001
1.345913,29.779999
1.704785,10.98
2.49308,110.560004
1.5422470000000001,42.960001
4.2823970000000005,233.23999600000002
2.5794,116.639998
1.725571,55.339999
3.291082,166.640005
2.622396,119.84000200000001
2.409067,104.359999
0.913203,1.764033
2.6272320000000002,120.17999900000001
0.952124,1.58
4.183582,227.039999
2.552731,114.859999
2.804749,132.560004
2.856898,136.319998
2.772733,130.459998
2.106401,82.560004
1.998231,74.70000300000001
4.420727,55.999998
2.118139,17.959999
0.939822,3.506036
3.751491,44.839999
4.084232,220.519995
2.22206,90.859999
1.862832,13.64
3.063519,33.440000999999995
2.488822,24.139999999999997
2.826236,134.120001
2.679074,123.81999800000001
1.166194,3.2399999999999998
2.556397,114.980002
3.076845,33.780001
1.454895,37.100001
2.64258,121.17999900000001
4.3328,54.800002
4.311567,235.019995
4.246899,231.140005
3.070769,33.659998
1.8312439999999999,62.539999
2.63423,120.620001
2.3284030000000002,98.499998
2.769236,130.019995
2.111417,82.9
1.514894,41.300002
4.1555670000000005,225.060004
3.5472349999999997,184.459998
2.483729,109.77999700000001
2.722748,126.91999700000001
2.727067,127.139998
2.250903,93.17999900000001
3.4370689999999997,176.920004
3.4490659999999997,177.480002
1.637903,49.140001999999996
1.201567,20.72
3.617733,189.200003
0.988375,6.683449
3.085566,152.480002
3.175745,158.679999
1.208415,21.039998999999998
1.686188,10.88
1.433528,6.340000000000001
1.068417,11.98
4.1973970000000005,227.700003
1.772786,11.98
1.62857,48.819998
1.5408080000000002,8.22
1.891084,67.08000000000001
1.254575,24.139999999999997
1.712569,54.24
3.379399,172.620001
2.049066,78.239996
2.003071,74.91999700000001
3.877236,206.799994
2.716848,27.58
2.582238,116.859999
1.01393,8.355771
2.770578,130.360007
3.6312349999999998,190.200003
3.314083,168.179999
3.304741,167.640005
2.649734,121.72
1.1652360000000002,18.180000999999997
1.295229,26.479999999999997
3.72124,196.299994
3.475915,179.480002
3.6757329999999997,193.200003
2.837483,29.680000999999997
1.7268020000000002,11.32
2.242195,20.16
2.363236,101.260001
2.768732,130.019995
1.2200790000000001,21.72
2.087575,81.239996
3.7229039999999998,196.4
2.003739,74.91999700000001
2.675405,123.499998
2.808235,132.9
4.192915,227.599997
3.1517459999999997,157.019995
4.413924,241.099997
2.685234,124.260001
3.726235,196.620001
1.8074029999999999,60.980002
4.130839,51.359999
3.1032379999999997,153.579993
3.121534,34.539999
2.123414,83.77999700000001
1.572182,8.76
1.803558,60.659998
3.658156,43.72
3.5534019999999997,184.9
4.219739000000001,229.360007
3.226233,162.000006
4.440192,56.679998999999995
1.6495190000000002,10.1
1.537733,42.74
3.2782459999999998,165.76000100000002
1.1552310000000001,17.619999
1.344137,5.0
2.83774,134.879996
2.496199,24.260001
2.598164,25.919999999999998
1.449573,36.859999
2.447085,107.34000200000001
2.166126,18.940001
1.74723,56.780001
3.464412,178.579993
4.087903,220.73999600000002
1.2079140000000002,20.940001
2.261415,93.959998
0.933434,3.087955
2.85673,136.539999
1.864568,64.959998
3.689733,193.959998
2.990414,145.620001
3.837074,204.26000100000002
2.530233,113.20000300000001
2.896075,139.099997
4.265072,232.140005
2.123245,83.77999700000001
3.6055699999999997,188.319998
2.945405,142.519995
3.215901,161.560004
2.160843,18.72
1.0955270000000001,2.68
3.014909,147.500006
2.136874,18.180000999999997
3.91273,209.340002
4.170078,226.28000500000002
2.933575,141.640005
1.704408,53.800002
3.386395,173.28000500000002
2.832229,134.43999300000002
2.325564,98.72
1.354734,30.459999
3.7953959999999998,201.26000100000002
3.9509149999999997,211.43999300000002
2.597477,25.699999
2.353078,100.480002
1.97242,72.94000100000001
3.7169019999999997,196.060004
2.702239,125.480002
1.400145,5.680000000000001
4.043754,218.079993
2.655249,122.160002
2.950233,142.959998
1.867448,13.860000000000001
3.555577,184.9
2.216853,19.619999
2.017745,76.139998
2.385403,102.91999700000001
3.8570729999999998,205.579993
2.166075,86.980002
2.706855,27.58
2.949065,142.959998
3.013748,147.4
4.051737,218.519995
1.271565,25.039998999999998
2.78224,131.019995
2.518903,112.44000100000001
1.215565,21.38
4.304893,234.459998
2.500065,110.999998
1.641896,49.600001
3.6702399999999997,192.860007
1.330402,28.9
3.480565,179.700003
3.280077,165.980002
1.655491,10.1
4.199404,228.039999
3.116068,154.23999600000002
1.885506,13.96
3.518231,182.360007
1.559401,44.059999999999995
1.9668290000000002,15.18
4.301062,234.120001
3.641901,190.980002
1.741508,11.76
4.240247,230.480002
1.623443,9.66
3.502735,181.23999600000002
3.288141,37.199999
3.9967509999999997,214.879996
2.4070650000000002,104.459998
4.3769,238.78000500000002
3.6664,192.299994
4.283067,233.140005
1.1229,15.52
3.5888999999999998,187.220007
2.113235,82.999998
2.436569,106.459998
2.298731,96.27999700000001
1.146572,17.06
2.971898,144.4
2.712247,126.139998
2.436236,106.34000200000001
0.915971,1.945202
4.448746,56.780001
1.640726,49.260000999999995
3.0581229999999997,33.440000999999995
3.463574,178.579993
3.404568,174.599997
2.887572,138.420004
3.157399,157.23999600000002
0.937906,3.3806119999999997
2.774231,130.579993
3.2699089999999997,165.420004
1.0899,13.42
3.534248,183.560004
2.76018,28.459999
2.994729,146.060004
3.682566,193.519995
1.117515,3.12
2.300181,21.039998999999998
3.023414,148.060004
1.099566,14.08
1.9882279999999999,74.03999900000001
2.062907,79.359999
2.6804,123.81999800000001
1.082833,2.68
1.050189,2.36
1.401402,33.659998
0.920869,2.26573
4.049506,49.92
1.396064,33.319998
1.14024,16.74
3.924068,209.78000500000002
2.51544,24.58
3.700069,194.860007
1.4859149999999999,39.300002
4.180744,226.720007
1.4279160000000002,35.539999
2.239574,92.08000000000001
2.875414,137.659995
1.695901,53.140001999999996
1.6344020000000001,48.92
1.451578,37.199999
3.02492,148.060004
1.7859129999999999,59.659998
0.96346,5.0529340000000005
1.965566,72.380003
2.149895,85.660002
2.465497,23.699999
2.892728,138.76000100000002
3.862397,205.700003
3.583066,186.659995
3.169222,158.120001
3.172149,35.319998
1.680914,52.24
4.110079,222.4
3.071917,151.379996
1.645238,49.699999
1.238065,22.82
2.087077,81.020003
3.907737,208.9
0.935776,3.241252
1.365726,31.119999
0.945785,3.896245
4.18391,226.93999300000002
2.310184,21.16
3.366402,171.959998
1.891917,66.959998
4.387573,239.539999
2.954914,143.299994
1.050064,10.98
3.0677399999999997,151.039999
4.316066,235.340002
2.689077,124.480002
4.245895,230.700003
2.277524,20.72
3.802235,201.720007
1.5574,44.059999999999995
2.317576,97.94000100000001
3.2072439999999998,160.879996
4.315562,235.120001
2.395568,103.459998
2.662134,26.799999999999997
2.49856,110.880003
3.610559,188.76000100000002
3.613575,188.879996
1.7813970000000001,58.999998
1.9842430000000002,73.480002
3.969567,212.879996
2.457253,107.77999700000001
2.872572,137.319998
1.114073,14.96
2.790068,131.579993
2.9161799999999998,31.119999
1.042159,2.24
1.578815,8.76
2.279399,95.060004
4.007404,215.539999
3.386185,38.859999
4.313898,235.019995
3.781233,200.379996
3.3839129999999997,173.060004
1.101404,14.3
4.460584,56.999998
2.682392,123.94000100000001
3.341566,169.959998
3.0367349999999997,149.060004
1.535237,42.620001
1.093571,13.74
1.338733,29.459999
3.564734,185.43999300000002
3.594732,187.659995
1.636252,49.039999
2.620906,119.739996
3.1670689999999997,158.019995
3.180897,158.9
3.142568,156.140005
4.029565,217.079993
1.334751,29.24
2.586826,25.699999
3.3902289999999997,173.620001
4.019916,216.319998
1.490732,39.519999
1.4881820000000001,7.340000000000001
4.287244,233.360007
1.422396,34.980002
2.788562,131.340002
2.359525,22.039998999999998
1.456561,37.42
4.340232,236.78000500000002
4.040908,217.76000100000002
3.0888459999999998,33.879999999999995
4.326237,236.000006
2.791243,131.799994
3.275065,165.539999
3.3412349999999997,170.179999
2.949567,142.860007
2.063413,79.459998
3.687904,193.959998
2.976406,144.840002
2.680735,123.94000100000001
3.030068,148.599997
2.790736,131.799994
2.672065,123.380003
2.318756,97.72
3.137407,156.140005
3.412731,175.039999
3.708082,195.519995
3.839733,204.480002
2.505403,111.44000100000001
1.9700760000000002,72.81999800000001
1.051558,11.1
1.8392300000000001,63.199999
3.344569,170.4
3.8742289999999997,206.679999
2.249581,92.84000200000001
2.673066,123.380003
3.429583,176.480002
1.466233,37.980002
0.9008590000000001,0.92
3.353891,171.179999
3.342568,170.299994
4.0399080000000005,217.860007
1.054795,2.58
2.4514,107.67999900000001
2.313564,97.499998
2.841503,29.680000999999997
3.4329039999999997,176.480002
1.4181590000000002,6.220000000000001
2.372232,101.81999800000001
3.702894,194.959998
4.214156,52.92
3.154569,157.23999600000002
2.310845,21.16
3.547574,184.459998
4.024229,216.76000100000002
1.501231,40.300002
3.422238,175.720007
1.9504070000000002,71.160002
3.144185,34.980002
1.417579,34.760000999999995
2.360729,101.03999900000001
1.9515220000000002,15.08
1.196102,3.8
1.744229,56.460001
3.1782079999999997,35.659998
2.491575,110.560004
1.5587309999999999,44.059999999999995
3.975248,213.43999300000002
4.039471,49.819998
4.233726,230.039999
3.2205779999999997,162.000006
2.332176,21.5
1.903079,67.959998
2.837072,134.879996
1.903575,67.739996
2.836159,29.779999
1.468397,38.199999
1.011587,8.202475
1.232167,4.0200000000000005
1.779398,58.999998
1.495913,39.960001
3.076402,151.700003
3.4223969999999997,175.819998
2.215908,90.520003
4.345744,237.000006
2.4788040000000002,23.82
3.967897,213.000006
4.260238,231.799994
0.9466370000000001,3.9519889999999998
3.95456,212.000006
1.564072,44.620001
1.254079,24.039998999999998
4.101462,50.92
1.9477449999999998,71.060004
2.282572,95.27999700000001
3.7382329999999997,197.500006
4.274096,53.800002
4.042118,49.92
2.226413,91.300002
2.1409,84.999998
2.654753,122.160002
3.209418,161.099997
1.3945720000000001,33.22
1.232405,22.38
1.2955,4.5600000000000005
2.544199,25.039998999999998
4.3907560000000005,239.76000100000002
0.90152,0.7
1.7908979999999999,59.780001
3.676189,43.72
3.320199,37.859999
2.156083,86.099997
3.138781,34.760000999999995
1.8635000000000002,13.860000000000001
3.211906,161.220007
2.701578,125.160002
1.745399,56.559999999999995
3.264814,36.760000999999995
1.293893,26.359999
1.813067,61.319998
2.164149,18.72
2.222562,90.959998
2.430559,106.120001
1.9167360000000002,68.84000200000001
3.957561,212.220007
4.071729,219.860007
2.760852,28.58
1.255236,24.139999999999997
2.212235,90.300002
2.837405,135.000006
2.484397,109.880003
2.695229,125.03999900000001
2.711914,126.260001
4.013529,49.260000999999995
1.54557,43.280001
1.461465,6.880000000000001
4.045496,50.039999
2.450065,107.459998
1.6549019999999999,50.260000999999995
1.809081,61.199999
1.08619,2.8
2.112572,82.999998
1.082239,12.76
1.679737,52.019999
1.95139,71.160002
2.265395,94.17999900000001
4.213497,52.679998999999995
4.058402,218.959998
3.490846,40.74
2.645896,121.27999700000001
2.935402,141.860007
2.308247,97.060004
2.478064,109.560004
3.584399,187.000006
2.560237,115.41999700000001
2.113899,82.999998
2.984393,145.4
3.8129079999999997,202.480002
2.28023,95.17999900000001
2.662734,122.499998
2.211902,89.980002
2.535238,113.639998
2.994231,146.060004
2.391238,103.020003
1.3785690000000002,32.22
1.575742,45.280001
2.783743,131.23999600000002
4.4313970000000005,56.679998999999995
3.568913,185.9
2.18091,87.880003
3.25923,164.539999
3.5690809999999997,185.78000500000002
2.412901,104.67999900000001
4.339063,236.679999
1.1694010000000001,18.4
3.162245,157.799994
2.519068,112.44000100000001
1.460401,37.760000999999995
1.08125,12.98
1.6692339999999999,51.480002
0.9330080000000001,3.060083
1.322408,28.359999
2.600902,118.300002
2.93209,141.860007
1.648743,49.92
3.021235,147.93999300000002
1.731064,55.559999999999995
2.5234,112.760001
3.002749,146.620001
1.473252,38.640001999999996
3.622804,42.839999
3.024251,148.159995
4.06575,219.420004
3.010734,147.159995
2.261915,93.959998
3.661911,192.420004
0.976024,5.875159
3.822913,203.140005
2.51324,111.760001
4.418728,56.339999
3.783727,200.500006
4.4227360000000004,56.460001
1.255073,23.82
3.457401,178.140005
3.348756,38.199999
1.4234,35.100001
1.80824,60.980002
1.9634019999999999,72.060004
3.955531,48.260000999999995
1.411899,34.22
0.956007,4.565174
1.018163,2.02
3.1400859999999997,156.23999600000002
1.150107,3.46
2.988072,145.519995
3.557914,185.43999300000002
1.9809009999999998,73.480002
1.223733,21.82
4.427404,56.339999
3.493395,180.799994
2.069233,79.67999900000001
3.818189,46.379999999999995
3.648577,191.319998
3.462568,178.579993
2.811503,29.24
2.721906,126.81999800000001
2.341416,99.380003
3.485907,180.459998
1.6201560000000002,9.66
4.137085,224.060004
1.114745,14.96
3.252817,36.539999
2.829504,29.680000999999997
2.0507400000000002,78.359999
3.529728,183.23999600000002
3.1723969999999997,158.679999
2.108573,82.44000100000001
3.242407,163.43999300000002
0.941952,3.645396
1.369914,31.56
3.372751,172.28000500000002
1.044404,10.32
3.1022339999999997,153.360007
1.782162,12.42
2.548908,114.639998
4.296128,54.120001
3.665569,192.420004
3.833407,203.819998
3.277449,37.100001
1.4394200000000001,36.199999
0.9821920000000001,1.6800000000000002
0.9536640000000001,4.4118770000000005
1.5309110000000001,42.4
1.160578,18.06
2.985726,145.4
4.356742000000001,237.659995
2.796571,132.23999600000002
3.274828,36.980002
1.692913,53.019999
3.350825,38.300002
1.4423970000000002,36.42
1.420073,35.100001
4.305898,234.679999
1.131231,16.18
1.125918,15.74
4.252751,231.140005
1.688058,52.800002
4.025225,216.640005
2.615065,119.300002
4.0180750000000005,216.200003
0.996255,7.1990810000000005
2.344855,21.600001
2.794409,132.019995
3.82723,203.480002
4.16606,225.93999300000002
2.159497,18.619999
3.636741,190.640005
3.328401,169.299994
0.993503,1.8
3.893576,207.799994
3.988187,48.92
2.464736,108.560004
3.408569,174.720007
3.55813,41.74
4.238738000000001,230.360007
4.138901,224.159995
3.095744,152.920004
2.994064,145.959998
2.808733,133.120001
1.576243,45.280001
3.004245,146.620001
1.210854,4.0200000000000005
3.204065,160.659995
4.261457,53.460001
1.4543970000000002,37.100001
2.042907,77.91999700000001
1.6062349999999999,47.039999
3.93323,210.459998
4.461741,56.9
2.8192340000000002,133.9
2.9852279999999998,145.28000500000002
1.9715850000000001,72.72
1.399399,33.319998
3.008835,32.56
2.150198,18.5
3.789911,201.039999
2.815748,133.340002
2.900063,139.200003
3.494173,40.640001999999996
1.855413,64.42
3.610061,188.76000100000002
1.3632279999999999,30.9
4.024562,216.76000100000002
3.427577,176.159995
2.432401,106.239996
2.861073,136.659995
2.1983960000000002,89.20000300000001
2.054148,17.06
2.046832,16.84
3.7210769999999997,196.299994
2.154156,18.619999
2.422749,105.58000000000001
2.872243,137.43999300000002
3.687508,43.940000999999995
3.063231,150.700003
1.328845,4.78
1.152239,17.4
2.1549,85.999998
2.293234,96.060004
1.4905620000000002,39.519999
1.481068,38.859999
1.9845760000000001,73.70000300000001
1.915079,68.739996
1.1181780000000001,3.12
4.2204,229.480002
3.299572,167.299994
2.275525,20.600001
3.7685679999999997,199.599997
3.147402,156.679999
3.078068,151.920004
4.181081,226.720007
1.975565,72.94000100000001
1.046413,10.64
3.70283,44.179998999999995
1.297231,26.58
0.926832,2.655939
1.4647320000000001,38.08
2.001395,74.91999700000001
4.090904,221.079993
3.974248,213.220007
2.847397,135.659995
3.855238,205.360007
1.6512310000000001,50.260000999999995
4.078245,220.179999
1.320734,28.359999
1.315896,27.9
2.563238,115.639998
3.934732,210.679999
4.222729,229.360007
1.4004020000000001,33.440000999999995
3.0614,150.700003
4.40806,240.659995
2.753899,128.920004
2.759411,129.459998
3.175578,158.78000500000002
4.146579,224.500006
3.845441,46.379999999999995
4.131513,51.359999
3.725899,196.620001
1.29057,26.24
2.729531,27.9
2.614565,119.060004
1.139576,16.62
1.0837350000000001,12.98
3.521077,182.679999
3.857417,205.579993
2.747085,128.58
3.138238,156.019995
1.22947,4.0200000000000005
3.880744,207.019995
3.2792499999999998,165.860007
4.046568,218.079993
3.34548,38.199999
0.938796,1.36
3.149066,156.9
2.883075,138.319998
1.125244,15.74
1.057745,11.42
2.241399,92.17999900000001
1.695075,53.140001999999996
3.910835,47.72
2.074912,80.120001
1.9187280000000002,68.959998
2.823733,134.000006
2.894566,139.099997
1.2314720000000001,4.0200000000000005
2.038743,77.480002
3.583239,186.879996
1.861896,64.74000000000001
3.751569,198.4
4.385897,239.43999300000002
3.770899,199.500006
1.848398,63.859999
1.391906,32.999998
2.064909,79.58000000000001
3.666735,192.519995
2.035233,77.139998
1.3390680000000001,29.459999
3.084574,152.140005
3.4980759999999997,181.019995
2.297903,96.499998
4.1784040000000005,226.599997
1.582899,45.600001
1.142734,16.84
2.211735,90.20000300000001
2.534155,24.919999999999998
0.907666,1.401697
3.999075,214.76000100000002
1.821422,61.879999999999995
1.63857,49.260000999999995
2.179753,87.760001
1.38818,5.5600000000000005
2.469089,108.77999700000001
1.439467,6.340000000000001
2.181078,87.980002
2.172397,87.53999900000001
2.954749,143.179999
2.272122,20.600001
1.961417,71.94000100000001
1.541573,43.059999999999995
0.98007,6.139944000000001
1.222569,21.82
3.748391,198.28000500000002
3.6682289999999997,192.73999600000002
2.979244,144.73999600000002
4.370063,238.43999300000002
2.074073,80.020003
1.218922,21.72
1.436902,36.199999
1.804724,60.659998
2.660735,122.499998
1.6094089999999999,47.499998
3.711566,195.620001
4.370199,55.24
1.6155110000000001,9.44
1.7155740000000002,54.58
3.679389,193.420004
2.285573,95.620001
1.827235,62.539999
1.754171,11.98
2.775223,130.579993
3.875401,206.679999
4.021404,216.420004
3.6543959999999998,191.640005
4.418192,56.339999
2.530902,113.41999700000001
2.484068,109.880003
4.330075,236.000006
