Displacement,Force
2.004242,131.879999
3.406574,227.579996
3.30523,221.159998
1.568186,21.239999
3.5155220000000003,53.660001
2.541731,169.379999
1.420187,19.040001
1.1098970000000001,67.479997
1.05281,12.62
0.746174,7.52
3.377228,225.920007
0.82857,48.019998
1.8282360000000002,119.260004
3.285067,219.820001
0.6857449999999999,38.620000000000005
1.219904,75.339998
3.362397,225.019998
1.439241,91.379999
1.951729,128.21999499999998
2.678236,178.680002
2.864189,42.699998
1.4142510000000001,89.619997
0.516727,27.1
1.074726,65.05999899999999
1.2407920000000001,15.94
3.0178920000000002,201.900003
2.165905,143.279993
0.48490600000000006,25.220001
0.42806900000000003,21.460001000000002
0.899731,52.660001
2.383065,158.320001
0.40658099999999997,20.239999
2.419911,161.200006
0.20264300000000002,6.817162
3.0175300000000003,45.26
2.961738,198.139993
2.979741,199.359995
1.5807300000000002,101.68000199999999
3.6221740000000002,55.440000000000005
3.4614570000000002,52.660001
1.88483,26.559999
2.902565,193.939996
0.572898,31.1
0.19731900000000002,6.468762
0.18901400000000002,5.925256999999999
1.308742,81.879999
2.436852,35.519998
3.519745,234.540002
2.0315659999999998,133.639993
1.685232,109.199998
0.10149100000000001,0.197552
2.351077,155.999994
1.611083,103.879999
1.28624,80.1
1.658913,107.32000099999999
3.256241,217.840005
2.102856,30.200000000000003
0.987579,58.739999000000005
0.568797,4.42
0.533742,28.220001
3.1333990000000003,209.76000399999998
1.029488,12.18
3.552234,236.540002
2.1598990000000002,142.71999499999998
3.547737,236.200006
1.402077,88.739999
1.6610660000000002,107.41999999999999
1.5822310000000002,101.900003
0.725891,41.160001
1.676395,108.540002
0.49522900000000003,25.68
3.590097,54.980001
3.032738,202.900003
0.563518,4.54
3.100232,207.659998
0.187098,5.799833
3.63774,55.76
0.943063,55.879999
1.576089,101.46000099999999
3.247899,217.499994
2.3374580000000003,33.859998000000004
1.239241,76.78
1.1487990000000001,14.06
2.6222380000000003,174.920007
0.39223399999999997,19.140001
1.6541460000000001,22.68
2.39758,159.200006
0.703403,39.840002
2.5915660000000003,172.820001
1.400571,88.500002
1.4164020000000002,89.72000299999999
3.528057,234.980005
3.553071,236.540002
0.641567,35.519998
0.253404,10.4
1.1908340000000002,15.04
1.150574,70.479997
0.41139400000000004,20.360000000000003
1.587415,102.119997
3.146566,210.540002
1.3664100000000001,85.96000099999999
1.1027870000000002,13.5
3.161242,211.420007
2.9820640000000003,199.579996
2.044727,134.540002
1.5734080000000001,101.019998
2.405902,159.980005
0.193273,6.203977
0.6167969999999999,5.319999999999999
3.469728,231.56000699999998
1.2422440000000001,77.000002
2.674143,39.6
1.507586,96.360002
3.37814,51.440000000000005
2.602393,173.579996
2.428068,161.639993
2.12207,140.180002
0.36390100000000003,17.6
2.6624030000000003,177.56000699999998
1.1857330000000001,73.019998
2.391559,158.980005
1.3988960000000001,88.619997
2.43823,162.180002
3.2344,216.400003
1.3867340000000001,87.619997
2.286403,151.56000699999998
2.837917,189.73999899999998
1.8997430000000002,124.58000299999999
0.686743,38.620000000000005
2.058159,29.44
1.606564,103.439996
2.019234,133.1
0.12704500000000002,1.8698750000000002
0.200088,6.6499299999999995
3.153233,211.079996
0.674087,37.620000000000005
3.160235,211.76000399999998
1.054137,12.62
1.4885670000000002,94.91999999999999
1.1047390000000001,67.040002
2.419457,35.300001
0.51291,27.220001
0.110222,0.768929
1.32024,82.640001
2.560749,170.820001
2.604063,173.700006
3.122733,208.980005
1.5479010000000002,99.119997
1.041739,62.620000000000005
1.445569,91.6
2.3981250000000003,35.08
1.583897,102.000002
0.68412,6.3
3.637079,55.980001
2.244903,148.700006
1.6489070000000001,106.540002
2.606413,174.139993
1.1502400000000002,70.479997
3.250731,217.499994
1.3884020000000001,87.739999
3.183245,213.200006
1.877253,122.79999699999999
0.558103,4.42
0.7847299999999999,45.039999
0.945234,55.76
0.510242,26.880001
3.487575,232.56000699999998
2.21973,147.040002
0.200301,6.663866
3.338566,223.359995
3.502189,53.440000000000005
1.3574840000000001,17.819999000000003
2.752737,184.1
1.089431,13.28
2.821232,188.639993
2.005247,131.879999
1.255563,77.879999
1.7387650000000001,24.020000000000003
2.645071,176.579996
0.853897,49.559999000000005
2.035065,134.079996
1.769505,24.559999
1.9292280000000002,126.55999899999999
3.4448540000000003,52.559999000000005
1.1734820000000001,14.719999999999999
3.157396,211.420007
1.907065,124.900003
0.942406,55.660001
3.6201820000000002,55.76
1.8337320000000001,119.6
0.212148,1.1
1.621463,22.239999
0.231179,8.684588999999999
0.675492,6.3
2.892236,193.499994
2.8239,188.859995
0.636815,5.42
1.075224,65.05999899999999
1.1797360000000001,72.68000199999999
2.177245,143.939996
2.4221440000000003,35.399999
0.423733,21.020000000000003
2.7312350000000003,182.540002
1.932153,27.1
2.996233,200.579996
0.43147199999999997,3.22
3.4101980000000003,51.879999
2.633231,175.680002
0.657889,36.620000000000005
2.431463,35.399999
3.061515,46.140001
1.3868120000000002,18.360000000000003
3.6109020000000003,239.859995
1.194749,73.68000199999999
1.988396,130.779993
2.374579,157.879999
0.251228,10.4
2.765234,184.76000399999998
2.166414,143.279993
1.2695610000000002,79.1
3.4120630000000003,228.23999899999998
1.78857,116.72000299999999
1.687057,109.29999699999999
2.899069,194.06000699999998
3.4387380000000003,229.56000699999998
0.642183,5.64
2.5460730000000003,169.71999499999998
0.864559,50.120000000000005
3.114783,47.019998
1.866748,122.140001
0.974102,11.5
2.222788,31.979999000000003
2.09223,138.079996
2.007737,131.980005
2.9801770000000003,44.699998
1.486569,94.91999999999999
1.652063,106.65999799999999
3.64523,56.1
0.930238,54.76
0.858744,49.78
1.0635000000000001,13.06
2.747235,183.659998
2.771901,185.320001
1.5269030000000001,97.79999699999999
2.409755,160.200006
2.7755680000000003,185.540002
2.049567,135.079996
0.42156899999999997,20.92
3.630227,55.539999
2.3865790000000002,158.420007
2.747517,40.820001000000005
0.324741,15.04
2.4877380000000002,165.620004
1.7939040000000002,116.939996
1.166234,71.58000299999999
0.180496,5.3678159999999995
3.110176,46.800001
2.208729,146.040002
2.873415,192.180002
0.368899,17.92
2.281405,151.120004
3.250233,217.620004
3.617902,55.539999
1.482803,19.92
1.541454,20.800001
1.649408,106.439996
2.4660640000000003,164.180002
2.964115,44.359998000000004
1.791565,116.939996
1.002062,59.739999000000005
3.1092370000000003,208.1
3.499572,233.540002
1.837727,120.040002
1.710161,23.68
0.807731,46.460001
1.296145,16.94
2.391061,158.879999
0.247068,10.08
3.1195660000000003,208.879999
1.858235,121.699998
0.48875199999999996,25.34
0.46106800000000003,23.460001000000002
1.283898,80.000002
2.707071,180.879999
0.268417,11.18
3.0224100000000003,202.23999899999998
3.270192,49.460001
2.912734,194.820001
0.48040000000000005,24.68
0.625462,5.42
2.001066,131.540002
3.515229,234.320001
0.704068,39.719999
3.64825,56.1
2.1252340000000003,140.400003
1.1978980000000001,73.79999699999999
0.640077,35.300001
2.034853,28.979999000000003
1.6024040000000002,103.119997
1.840908,120.140001
0.142106,0.33999999999999997
3.3408610000000003,50.899999
2.544897,169.71999499999998
2.4259,161.299997
1.4379190000000002,91.28
1.965065,128.999994
3.302074,220.939996
2.6900720000000002,179.659998
1.953227,128.120004
2.9120660000000003,194.820001
2.224753,147.139993
0.248731,10.08
2.11486,30.319999000000003
1.376735,86.96000099999999
1.9083940000000001,124.900003
2.407072,160.079996
2.8527370000000003,190.840005
0.592912,32.199998
3.433531,52.340002
1.3081260000000001,16.94
0.601235,32.859998000000004
3.634235,55.980001
2.469572,164.519998
1.5332350000000001,98.140001
1.71174,111.18000199999999
0.284562,12.18
1.8272320000000002,119.379999
2.472734,164.73999899999998
3.29219,50.000002
0.735565,41.820001000000005
0.90374,53.1
0.665898,37.180002
0.114804,0.12000000000000001
2.6593970000000002,177.340005
2.899238,193.939996
1.259501,16.380001
1.0664120000000001,64.619997
2.879389,192.620004
1.016064,60.620000000000005
2.2504020000000002,149.23999899999998
3.632828,55.539999
0.7628969999999999,43.820001000000005
3.2722290000000003,218.840005
2.4542390000000003,163.400003
1.323741,82.860002
2.334561,154.999994
2.829573,189.180002
1.8924020000000001,123.91999999999999
1.306799,17.040001
3.237498,49.019998
0.43418500000000004,3.22
1.8448470000000001,25.68
3.2355650000000002,216.620004
2.907416,194.499994
3.444397,230.120004
2.898075,193.939996
2.249076,149.019998
0.9389029999999999,55.440000000000005
2.501064,166.499994
3.553236,236.639993
1.8519070000000002,121.140001
0.730241,41.500002
2.757914,184.639993
2.045059,134.639993
1.4317300000000002,90.619997
0.47890200000000005,24.559999
3.580566,238.200006
2.938233,196.700006
0.856739,49.680002
0.505564,26.44
2.192905,145.159998
0.144294,2.998692
2.696737,180.340005
1.041071,62.519998
2.054234,135.299997
0.455568,23.460001000000002
2.198133,31.640001
2.4112430000000002,160.420007
0.35472899999999996,16.94
3.4902070000000003,53.320001000000005
3.570398,237.639993
3.340558,223.359995
1.1837520000000001,72.79999699999999
0.9528139999999999,11.06
1.2294370000000001,15.719999999999999
2.9848120000000002,44.699998
2.0514069999999998,134.980005
1.6508980000000002,106.760004
3.407404,227.799997
3.5475730000000003,236.540002
1.793573,116.939996
0.703064,39.379999
1.375396,86.619997
1.3682560000000001,86.18000199999999
3.4788580000000002,53.1
0.915909,53.78
2.696156,39.940000000000005
2.8752370000000003,192.400003
2.247455,32.42
0.330402,15.28
0.88906,51.879999
1.315501,17.040001
2.21141,146.26000399999998
2.845733,190.519998
2.926399,195.820001
1.359402,85.519998
3.621562,55.1
0.8397319999999999,48.58
2.8607460000000002,191.400003
2.7863990000000003,186.079996
0.290568,12.62
1.2792290000000002,80.000002
1.6792390000000001,108.640001
0.39280400000000004,2.88
0.345491,2.44
0.478077,24.68
0.7584,43.26
1.543902,99.119997
3.37286,51.440000000000005
0.47708300000000003,24.68
2.006838,28.540001
3.656231,56.1
3.227563,216.180002
2.834153,42.160001
2.550736,170.040002
1.914071,125.46000099999999
1.171585,71.91999999999999
0.446229,22.580000000000002
0.685249,38.399999
1.012067,60.519998
1.265573,79.000002
1.8478990000000002,120.82000099999999
3.449739,230.340005
0.582157,4.76
0.9559,56.539999
2.290798,33.199998
2.170569,143.499994
0.90257,52.78
3.3577410000000003,224.579996
1.586794,21.580000000000002
2.959563,198.040002
2.1004,138.620004
2.822804,42.039999
2.551743,170.159998
1.8414670000000002,25.78
0.405072,20.020000000000003
0.333233,15.5
0.953079,56.320001000000005
1.901413,124.68000199999999
2.0349019999999998,134.079996
0.479402,24.68
1.644576,106.1
2.729507,40.500002
2.857062,191.06000699999998
1.5689030000000002,100.78
2.059401,135.639993
1.172585,71.91999999999999
1.8579,121.58000299999999
3.557074,236.980005
0.221809,8.071404
3.2702340000000003,218.840005
2.033232,133.980005
3.108069,208.1
0.35141,16.6
2.596904,173.139993
1.626727,104.879999
1.6872260000000001,109.199998
3.0787340000000003,206.120004
0.385062,18.819999000000003
0.10362,0.336912
0.935396,55.199998
1.246065,77.339998
3.1821360000000003,48.120000000000005
2.749066,183.540002
0.435732,22.020000000000003
1.2534120000000002,77.879999
1.6978950000000002,110.199998
2.128235,140.71999499999998
3.210176,48.340002
2.759073,184.540002
3.26817,49.460001
2.7794190000000003,185.980005
1.548399,99.239999
0.998127,11.74
2.4885770000000003,165.73999899999998
2.881063,192.620004
1.080842,13.28
2.742732,183.200006
2.834234,189.620004
0.8392339999999999,48.460001
0.948735,55.980001
0.829566,47.899999
0.9769019999999999,58.08
3.5669120000000003,237.540002
1.463734,93.15999799999999
2.648901,176.799997
2.117395,139.840005
3.265413,218.499994
1.811738,118.379999
1.613401,103.879999
1.1892280000000002,73.239999
0.777075,44.58
0.83544,8.959999999999999
3.3213980000000003,222.26000399999998
1.045908,62.960001
1.2250690000000002,75.78
3.3102400000000003,221.480005
1.7934700000000001,24.899999
0.61824,33.960001
0.176809,0.66
1.034739,62.180002
2.897577,193.939996
3.019225,202.019998
2.89525,193.840005
3.496406,233.1
3.510904,234.320001
0.804234,46.359998000000004
1.440169,19.26
0.882772,9.84
0.401898,19.800001
2.155417,142.499994
1.97353,27.880001
0.536133,4.1
1.034161,12.4
1.512396,96.58000299999999
3.194742,213.859995
0.705732,39.719999
1.519252,97.140001
2.1329160000000003,140.939996
1.85616,25.78
3.038568,203.340005
3.5001800000000003,53.440000000000005
1.649734,106.540002
3.456735,230.779993
3.057073,204.779993
2.3407750000000003,33.859998000000004
0.193486,6.217912999999999
1.8138930000000002,118.500002
2.025399,133.200006
0.20988400000000001,7.290986999999999
2.748568,183.659998
0.109583,0.727121
1.327059,83.29999699999999
3.166065,211.980005
1.861066,121.699998
2.394183,34.859998000000004
0.28789600000000004,12.5
0.415902,20.479999000000003
1.3227490000000002,82.860002
2.955734,198.040002
1.5025650000000002,95.91999999999999
0.526863,3.98
1.69124,109.640001
0.6215649999999999,34.399999
3.099065,207.439996
2.3894,158.879999
2.702175,39.940000000000005
2.7002420000000003,180.439996
1.4294010000000001,90.619997
0.944394,55.879999
3.486125,53.219999
0.598399,32.519998
3.602914,239.420007
2.1575040000000003,30.860000000000003
2.4708390000000002,36.180002
2.904235,194.279993
1.869899,122.360002
3.658412,56.199998
2.581906,172.139993
2.544732,169.499994
1.128899,68.82000099999999
1.040737,62.739999000000005
1.354565,85.29999699999999
2.450729,163.180002
1.357248,85.41999999999999
0.766085,43.820001000000005
3.135065,209.980005
0.799404,45.92
3.324418,222.379999
1.5493990000000002,99.119997
3.073233,205.56000699999998
2.908821,43.480001
2.670858,39.6
2.227072,147.359995
2.36258,156.879999
3.257902,218.06000699999998
2.396067,159.200006
0.167527,0.88
3.014397,201.799997
2.556159,37.500002
2.510832,36.840002
0.931564,54.980001
0.6085699999999999,33.519998
3.03107,203.019998
2.068177,29.659999000000003
2.893238,193.499994
2.7181610000000003,40.379999
0.621069,34.180002
1.0004,59.640001
0.7545769999999999,43.140001
1.7577340000000001,114.400003
1.065738,64.400003
1.61573,104.22000299999999
1.4644050000000002,93.379999
2.138729,141.279993
1.829069,119.479997
2.7281850000000003,40.500002
2.42291,161.200006
2.3634280000000003,34.180002
1.376066,86.619997
0.614069,33.640001
0.962245,57.08
2.519563,167.71999499999998
0.941902,55.660001
3.059739,204.999994
1.8172350000000002,118.6
0.442912,22.360000000000003
0.572235,30.860000000000003
3.612248,240.079996
0.362409,17.26
0.862065,50.000002
1.470566,93.699998
2.144129,30.640001
1.024899,61.519998
0.396089,19.26
0.11000900000000001,0.754993
0.19679400000000002,1.0
1.904066,124.900003
2.454739,163.400003
3.467066,231.439996
0.374154,2.7600000000000002
2.874241,192.279993
0.299566,13.28
2.009731,132.200006
0.165164,4.364421999999999
1.78257,116.05999899999999
1.055078,63.399999
1.5535780000000001,99.68000199999999
0.26657600000000004,11.18
2.799899,187.079996
1.6555730000000002,106.979997
1.1574030000000002,70.79999699999999
1.154063,70.699998
2.6952320000000003,179.999994
0.346811,2.54
1.862403,121.699998
1.648573,106.540002
2.930124,43.92
2.978147,44.480001
0.935061,55.1
3.641725,55.879999
0.58487,4.54
1.999567,131.439996
0.34157000000000004,15.94
0.855904,49.559999000000005
3.515562,234.320001
3.4888950000000003,232.659998
0.349414,16.6
2.5290660000000003,168.499994
2.852402,190.960001
2.196168,31.860000000000003
2.166916,143.159998
0.994238,59.199998
1.701569,110.29999699999999
3.11953,46.92
0.791404,45.359998000000004
2.439896,162.420007
2.684805,39.719999
3.628191,55.660001
3.2017290000000003,214.400003
2.651571,176.900003
3.033407,203.019998
1.5421360000000002,20.92
1.5588760000000002,21.360000000000003
2.668566,178.23999899999998
2.502751,166.620004
0.25812599999999997,1.56
0.34473200000000004,16.26
2.524785,36.960001
2.85041,190.840005
2.3577310000000002,156.540002
2.972398,198.920007
0.415737,20.700000000000003
2.187475,31.42
3.3907320000000003,226.579996
2.08057,137.079996
2.45216,35.840002
1.1484070000000002,70.260004
2.1435850000000003,141.840005
0.504401,26.44
2.439226,162.420007
0.434399,21.899999
1.112076,67.6
3.045748,203.999994
2.5408560000000002,37.28
1.044424,62.739999000000005
2.931746,196.159998
0.734397,41.820001000000005
1.7792320000000001,116.05999899999999
2.35291,156.320001
3.084571,206.439996
2.717728,181.659998
0.282157,1.8800000000000001
2.564234,170.920007
3.300406,221.040002
1.0013940000000001,59.739999000000005
2.3087340000000003,153.21999499999998
2.775235,185.540002
2.396154,34.859998000000004
2.691072,179.659998
1.061563,64.15999799999999
3.1805630000000003,212.960001
0.822237,47.460001
3.5028610000000002,53.660001
1.6244070000000002,104.879999
1.301738,81.32000099999999
1.5847360000000001,102.000002
3.266589,218.499994
3.589919,238.73999899999998
3.2164,215.299997
2.785516,41.500002
0.30657100000000004,13.84
3.609064,239.73999899999998
0.979559,58.08
1.5412460000000001,98.46000099999999
3.6103970000000003,239.960001
3.3914020000000002,226.579996
1.98573,130.320001
3.586388,238.519998
2.651741,177.120004
1.580894,101.68000199999999
0.60392,32.980001
3.5490630000000003,236.420007
2.319737,153.779993
0.6834629999999999,6.42
2.748193,40.820001000000005
3.5555820000000002,236.639993
2.631408,175.579996
3.656064,56.1
1.176733,72.360002
1.675896,108.41999999999999
0.276401,11.74
2.757747,184.420007
0.423061,21.020000000000003
1.382737,87.400003
2.444414,162.73999899999998
0.9710679999999999,57.539999
0.21418700000000002,1.0
3.60142,239.519998
3.316244,221.820001
0.274148,1.8800000000000001
1.248231,77.439996
0.691402,38.840002
2.710417,181.1
1.937737,127.119997
2.374745,157.76000399999998
2.797896,186.980005
1.3002440000000002,81.32000099999999
1.423898,90.28
2.8722410000000003,191.939996
2.541901,169.379999
2.152736,142.279993
2.4912460000000003,166.06000699999998
3.475575,232.1
0.771726,43.92
0.40907800000000005,20.239999
1.811522,25.34
2.527561,168.499994
3.6083950000000002,239.960001
0.800917,46.140001
0.708078,40.059999000000005
3.051067,204.340005
1.90286,26.559999
3.130237,209.540002
2.037405,134.200006
2.650566,176.900003
1.583064,101.900003
2.66773,178.019998
2.707903,180.999994
2.846803,42.379999
3.2738940000000003,219.279993
3.462073,231.120004
1.630819,22.460001000000002
2.7829,186.200006
3.5485670000000002,236.320001
2.961231,198.26000399999998
0.40474,19.92
0.269466,1.6600000000000001
1.259565,78.22000299999999
2.558132,37.500002
3.2823990000000003,219.71999499999998
3.100813,46.699998
0.524903,27.659999000000003
1.66975,108.199998
2.801739,187.200006
1.489525,20.020000000000003
2.402062,159.76000399999998
2.820223,188.639993
0.884073,51.559999000000005
3.461908,231.21999499999998
2.6645790000000003,177.680002
2.313067,153.340005
1.2159010000000001,75.119997
3.641394,55.879999
1.3015160000000001,16.819999000000003
1.867494,26.12
0.18948700000000002,1.1
0.890904,52.120000000000005
3.1387460000000003,210.1
2.369561,157.439996
3.333406,223.139993
2.639904,176.23999899999998
0.572733,30.76
0.560405,30.1
1.628389,105.22000299999999
1.8545880000000001,121.260004
0.334401,15.5
1.476896,93.91999999999999
3.2155590000000003,215.299997
0.194125,6.259721
0.25106300000000004,10.18
0.802146,8.52
1.287412,80.1
3.079237,206.120004
2.830232,189.400003
2.898403,194.06000699999998
3.576731,238.200006
0.223726,8.196828
2.269075,150.460001
1.7224000000000002,111.739999
1.711907,110.96000099999999
1.4572360000000002,92.82000099999999
2.638073,176.120004
3.066229,205.340005
2.608851,38.500002
1.282561,80.000002
1.136138,13.94
2.604568,173.799997
0.40957600000000005,20.239999
2.525415,168.279993
2.235479,32.199998
0.929574,54.76
0.729739,41.379999
1.889744,123.68000199999999
1.222399,75.55999899999999
3.4392400000000003,229.779993
0.39816399999999996,2.88
1.2994130000000002,81.1
2.1797400000000002,144.379999
2.517567,167.620004
0.577732,31.200000000000003
1.285238,80.22000299999999
0.594737,32.300001
0.257255,10.62
3.2544180000000003,217.939996
0.179218,5.284199999999999
2.448207,35.739999000000005
3.2242290000000002,215.960001
1.018573,61.08
1.573071,101.119997
1.430565,90.619997
0.240762,9.31171
0.42173400000000005,20.92
1.1303990000000002,68.91999999999999
2.832903,189.519998
2.278568,151.019998
2.94124,196.920007
2.695501,39.840002
0.12351400000000001,0.33999999999999997
2.59906,173.359995
3.356569,224.480005
0.8780669999999999,51.559999000000005
3.2788370000000002,49.559999000000005
3.163743,211.859995
3.06523,205.120004
2.036235,133.980005
2.134239,140.840005
3.498743,233.439996
1.288739,80.32000099999999
2.36617,34.399999
2.782409,185.859995
3.145394,210.320001
0.29523,12.94
1.701067,110.29999699999999
0.753409,43.039999
2.045227,134.76000399999998
3.416414,228.460001
1.923415,126.339998
0.951252,56.42
0.826404,47.680002
1.6814040000000001,108.979997
1.9422300000000001,127.119997
0.962917,57.08
1.59057,102.339998
0.545241,29.220001
1.488228,94.91999999999999
3.178735,212.73999899999998
1.507749,96.479997
0.916411,53.78
0.47824500000000003,24.559999
3.066398,205.439996
0.285393,12.5
1.3064010000000001,81.760004
2.0695609999999998,136.420007
2.778126,41.379999
0.476785,3.66
0.667897,37.399999
2.61151,38.719999
2.8113960000000002,187.859995
1.714584,111.29999699999999
1.108168,13.62
1.813552,118.260004
2.920577,195.6
0.522745,27.559999
2.3270720000000003,154.340005
3.428417,228.900003
2.355515,34.300001
0.797393,45.699998
1.990736,130.999994
1.379439,18.140001
1.884393,123.58000299999999
1.8207380000000002,118.82000099999999
3.435898,229.460001
0.805395,46.239999000000005
2.909906,194.71999499999998
3.241402,217.06000699999998
0.17730200000000002,5.158776
1.002212,11.84
0.132849,0.22
1.177235,72.239999
0.390231,18.92
2.088854,29.880001
2.076904,136.859995
1.886813,26.44
0.928582,54.660001
0.9107299999999999,53.440000000000005
1.3577400000000002,85.41999999999999
1.218576,75.239999
3.501394,233.540002
2.171233,143.6
1.866411,122.140001
2.22492,147.26000399999998
0.560735,30.1
2.623065,175.139993
3.160731,211.76000399999998
1.821234,119.040002
3.574228,237.76000399999998
2.140149,30.860000000000003
2.021898,132.980005
1.8434780000000002,25.78
1.341568,84.199998
0.7923979999999999,45.699998
0.663077,37.180002
0.40040200000000004,19.700000000000003
0.44373700000000005,22.580000000000002
3.630393,55.980001
2.509399,167.159998
3.311743,221.6
2.67885,39.6
1.343903,84.29999699999999
2.932863,43.92
2.402181,34.960001
0.6307349999999999,34.739999000000005
1.343471,17.6
3.285728,219.820001
3.2148980000000003,215.180002
3.384182,51.660001
1.8041440000000002,25.12
0.679396,38.059999000000005
2.870734,192.180002
2.887069,193.06000699999998
1.311074,82.1
2.019505,28.540001
2.139397,141.279993
3.525736,234.76000399999998
0.147063,3.1798610000000003
1.261233,78.439996
0.179518,0.78
3.3265670000000003,222.480005
2.658906,177.460001
1.5080820000000001,96.260004
0.988901,58.859998000000004
2.45973,163.840005
0.935559,55.199998
3.136394,209.879999
1.9658980000000001,128.999994
3.534735,235.420007
1.309457,17.159999000000003
3.263451,49.460001
3.181566,212.960001
2.403232,159.639993
1.1487370000000001,70.260004
3.0679030000000003,205.56000699999998
1.215397,75.239999
2.420074,160.980005
1.234566,76.339998
2.463229,164.079996
0.940908,55.539999
1.4029170000000002,88.839998
2.405231,159.980005
2.799232,187.200006
3.569731,237.639993
0.6588959999999999,36.840002
2.7462370000000003,183.439996
2.058235,135.73999899999998
2.03945,28.979999000000003
0.8717429999999999,50.78
1.834897,119.91999999999999
3.185919,213.299997
2.310234,153.340005
3.41507,228.23999899999998
3.0878900000000002,206.659998
3.419067,228.460001
1.215734,75.019998
1.650736,106.65999799999999
0.69479,6.64
2.201449,31.640001
3.444182,52.340002
2.032229,133.639993
1.482404,94.479997
0.29606299999999997,13.06
3.616223,56.42
0.624401,34.519998
3.189518,48.239999000000005
0.232457,8.768205
2.210912,146.359995
1.099737,66.72000299999999
3.176904,212.859995
2.283913,151.340005
2.445247,162.859995
1.6669040000000002,107.979997
1.939901,127.339998
1.9807970000000001,28.0
0.9122319999999999,53.539999
1.6567450000000001,107.199998
2.416827,35.300001
3.061238,205.120004
0.516061,27.1
0.672771,6.3
1.998893,131.439996
0.452233,22.899999
0.317735,14.28
2.0045859999999998,131.980005
1.803733,117.72000299999999
0.817399,47.140001
2.802911,187.200006
1.226129,15.6
1.4078950000000001,88.96000099999999
2.9095720000000003,194.71999499999998
0.521902,27.44
0.7795719999999999,44.800001
0.9102319999999999,53.320001000000005
2.8198950000000003,188.519998
3.319563,221.939996
1.716245,111.519998
3.085065,206.439996
1.276246,79.540002
2.103062,138.620004
2.4309060000000002,161.859995
3.552736,236.639993
3.6310640000000003,55.879999
2.302069,152.779993
0.733066,41.719999
2.1512350000000002,141.939996
1.836192,25.68
1.6475790000000001,106.439996
3.0394010000000002,203.460001
0.9228959999999999,54.219999
2.39086,34.739999000000005
1.6604,107.41999999999999
1.038066,62.519998
0.43751399999999996,3.3200000000000003
1.9628990000000002,128.999994
1.7984030000000002,117.500002
1.99408,131.1
2.5582380000000002,170.6
0.5341090000000001,3.98
0.444067,22.580000000000002
2.098741,138.519998
3.1157500000000002,208.540002
0.998745,59.640001
1.295406,80.879999
1.658107,22.800001
2.385742,158.540002
3.622571,55.660001
0.124915,1.730514
2.467412,164.400003
0.24658,10.08
0.883745,51.440000000000005
0.994399,59.300001
3.1152450000000003,208.659998
2.582144,38.059999000000005
2.862409,191.499994
1.4710750000000001,93.699998
1.319407,82.640001
2.380897,158.1
0.29258300000000004,12.94
2.154103,30.979999000000003
0.646825,5.76
1.6068950000000002,103.339998
3.333743,223.040002
1.116903,67.939996
2.820833,42.160001
1.849062,120.91999999999999
0.603244,33.08
3.220082,215.620004
3.337085,223.26000399999998
0.5547340000000001,29.659999000000003
0.9221889999999999,10.4
2.2547200000000003,149.359995
2.382173,34.739999000000005
0.27074,11.5
1.764397,114.96000099999999
0.33808000000000005,15.82
2.349462,34.180002
1.908563,125.119997
2.084743,137.400003
0.531468,3.98
0.589562,31.979999000000003
2.9800690000000003,199.480005
0.204773,6.956522
3.336786,50.680002
0.594243,32.300001
2.2821130000000003,33.08
1.997397,131.439996
2.1390640000000003,141.499994
0.870413,50.680002
1.5122330000000002,96.79999699999999
2.937567,196.480005
2.71306,181.21999499999998
1.6787340000000002,108.760004
0.291916,12.94
1.4122350000000001,89.500002
2.520063,167.840005
0.36091300000000004,17.040001
2.592905,173.139993
0.891573,52.000002
0.874732,50.899999
0.764072,43.820001000000005
1.1850740000000002,73.019998
1.081904,65.500002
3.342402,223.6
2.5484240000000002,169.939996
1.048892,63.180002
2.885738,193.06000699999998
1.9615690000000001,128.999994
3.01274,201.680002
0.964911,57.08
3.458396,230.999994
1.994741,131.320001
1.262907,78.55999899999999
1.6893960000000001,109.519998
3.099567,207.659998
0.539233,28.659999000000003
2.341089,155.56000699999998
0.505522,3.66
0.14552900000000002,0.44000000000000006
2.871069,192.06000699999998
2.7425640000000002,183.200006
1.6660670000000002,107.860002
0.876065,51.000002
0.48775,25.44
2.935897,196.6
2.6821610000000002,39.6
2.126898,140.400003
1.521524,20.700000000000003
0.33590600000000004,15.82
1.6020690000000002,103.119997
1.144395,70.040002
0.675248,37.719999
2.8277490000000003,189.180002
2.2090680000000003,146.26000399999998
2.160225,142.820001
3.402907,227.359995
3.225393,215.73999899999998
2.641083,176.359995
1.823061,119.15999799999999
1.8194100000000002,118.939996
1.280397,79.760004
0.39017,2.88
2.268238,150.23999899999998
1.3004090000000001,81.199998
1.193575,73.58000299999999
1.7794,115.839998
3.020393,202.019998
1.1580730000000001,71.019998
2.7267330000000003,182.320001
1.746733,113.519998
2.6192480000000002,174.920007
2.426839,35.519998
1.7301650000000002,23.899999
1.1689040000000002,71.699998
1.718865,23.78
2.237909,148.26000399999998
1.992075,130.879999
1.382843,18.26
1.384899,87.400003
1.010242,60.300001
1.0364010000000001,62.399999
0.436902,22.020000000000003
2.071572,136.420007
1.1462340000000002,70.140001
3.000745,200.680002
2.550079,169.939996
1.474898,94.040002
3.034422,203.23999899999998
1.5630700000000002,100.55999899999999
